,time,gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z,linacce_x,linacce_y,linacce_z,grav_x,grav_y,grav_z,magnet_x,magnet_y,magnet_z,pos_x,pos_y,pos_z,ori_w,ori_x,ori_y,ori_z,rv_w,rv_x,rv_y,rv_z
1795,4613139508385.0,-0.218414,0.51207,0.492599,2.411906995144637,12.782710894629101,8.593429827313654,2.107502,2.322639,7.121301,0.36515,9.62234,1.85678,-5.707182723845447,-31.925497864064628,-23.528134644837397,-7.164462,4.602447,0.028396,0.52111,0.433809,0.45423,0.577866,0.762002,0.6323600000000001,0.073836,0.11841500000000002
1796,4613144452233.0,-0.207764,0.350143,0.578888,2.421622536229876,11.449133341659573,9.274668595744853,1.97226,0.9640090000000001,7.521818,0.39174,9.617587,1.875884,-5.694975722610882,-32.843314206888714,-23.518216393834308,-7.174139,4.601872,0.029027,0.520093,0.433533,0.4539,0.579247,0.7623610000000002,0.6316400000000001,0.07339500000000002,0.12020600000000001
1797,4613149396081.0,-0.212021,0.161591,0.724823,2.494618723773668,10.213016417356885,9.672765799152604,2.142727,-0.17606299999999997,7.88251,0.427223,9.612225,1.895526,-5.682768721376317,-33.7611305497128,-23.508298142831215,-7.183715,4.601353,0.029737,0.519097,0.433637,0.453228,0.580588,0.7627340000000002,0.6309670000000002,0.07235600000000003,0.12198900000000004
1798,4613154339928.0,-0.251434,-0.004592999999999986,0.909119,2.8443185752805458,9.234806715429503,10.231350427194249,2.550501,-1.025597,8.549658,0.473512,9.605662,1.91766,-5.6705617226108815,-34.678946706888716,-23.498379893834308,-7.193179,4.600892,0.0305,0.51808,0.434147,0.452122,0.581975,0.7631680000000002,0.6302620000000001,0.07068,0.12389000000000003
1799,4613159283776.0,-0.299377,-0.112183,1.111526,3.2190686134697106,8.67635805302206,10.869939782275264,2.806357,-1.356311,9.124225,0.530719,9.597672,1.942527,-5.678005226711733,-35.444303494725254,-23.473760111197482,-7.202499,4.6005,0.031298,0.516978,0.435009,0.450572,0.583512,0.763648,0.629502,0.06845600000000002,0.12602800000000003
1800,4613164166589.0,-0.294052,-0.152664,1.303268,3.6418443701662078,8.844828569708602,11.088193353398001,3.245459,-0.799273,9.033316,0.59708,9.588876,1.96656,-5.875554190262811,-34.724554547341654,-23.30714806633704,-7.211515,4.600193,0.032109,0.515706,0.436151,0.448707,0.585219,0.7640459999999999,0.6288039999999998,0.06587099999999999,0.12845199999999998
1801,4613169110436.0,-0.2099,-0.152664,1.430038,4.294713487144831,9.814709102157064,10.50143101123194,3.925145,0.483534,8.040852,0.670909,9.580146,1.985216,-6.0755724688258255,-33.995808909473574,-23.138453410582834,-7.22041,4.599972,0.032957,0.514156,0.437566,0.446682,0.587073,0.764211,0.6283349999999999,0.06306599999999998,0.13114399999999998
1802,4613174084801.0,-0.085266,-0.173965,1.436432,4.981897623751976,11.245589849606532,9.096848464646643,4.480496,2.025336,6.312155,0.746169,9.572452,1.995441,-6.2768254453528325,-33.262564778958684,-22.9687174152596,-7.229109,4.599853,0.033852,0.51239,0.439208,0.444706,0.588889,0.7640900000000002,0.6281990000000001,0.060226000000000016,0.13381400000000002
1803,4613179028649.0,0.02659599999999998,-0.280487,1.318176,5.370581390462854,12.732432325720168,7.229470318450729,4.617648,3.481629,4.322572,0.816435,9.56635,1.997195,-6.476228543551027,-32.58166350734864,-22.82279967160156,-7.237535,4.599843,0.034807,0.510651,0.441014,0.442889,0.590417,0.763754,0.6283889999999998,0.05743299999999999,0.136048
1804,4613183972497.0,0.089447,-0.446671,1.10939,5.15940071829858,14.006681767796866,5.46416089541244,4.03019,4.619353,2.724322,0.877597,9.561794,1.993063,-6.662008890843494,-32.96017678679199,-23.18122874652344,-7.245804,4.599939,0.035854,0.509197,0.442941,0.441203,0.59149,0.7633410000000002,0.628799,0.054715,0.13758100000000004
1805,4613188885827.0,0.117142,-0.652267,0.861176,4.306991317736037,14.923041549500441,4.292074882081195,2.876906,5.369567,1.872936,0.927237,9.558684,1.985492,-6.846642430095207,-33.336353532373046,-23.53744526585938,-7.253923,4.600126,0.037004,0.50823,0.444927,0.439609,0.592018,0.7629639999999999,0.629329,0.052084,0.138265
1806,4613193829674.0,0.133118,-0.844025,0.620438,3.0848915657436407,15.453112916101166,3.988736083788596,1.529535,5.724374,1.992949,0.965939,9.556783,1.976166,-7.032422739809587,-33.71486673525391,-23.89587426828124,-7.262036,4.60038,0.038287,0.507801,0.446968,0.438056,0.592,0.7626740000000001,0.629913,0.04952400000000001,0.13814600000000002
1807,4613198773522.0,0.153366,-0.951614,0.414841,1.8988696584518778,15.656066463608711,4.418504393875176,0.4026369999999999,5.803839,2.667466,0.99453,9.555944,1.96602,-7.185738337410324,-34.06033882078264,-24.207809793167367,-7.270102,4.600671,0.039704,0.507836,0.449003,0.436588,0.591515,0.7624649999999997,0.630507,0.04713999999999998,0.137429
1808,4613203717370.0,0.176788,-0.972916,0.22522,0.9834072719260382,15.637795184467645,5.070007338135801,-0.398741,5.70031,3.318013,1.013342,9.556155,1.955356,-6.995855044004082,-34.05651817444918,-24.028241919359115,-7.278116,4.600971,0.04126,0.508202,0.45094,0.435287,0.590685,0.7623120000000001,0.6310900000000002,0.045056000000000006,0.136293
1809,4613208630700.0,0.19278,-0.918594,0.041992,0.19478702319831964,15.436250865322094,5.609483986443206,-1.206249,5.410534,3.793668,1.021908,9.557383,1.944873,-6.807143885814814,-34.05272111267674,-23.849782504462397,-7.28733,4.601334,0.043242,0.508828,0.452735,0.434254,0.589532,0.762213,0.631628,0.04341199999999999,0.134876
1810,4613213574548.0,0.187454,-0.780106,-0.12738000000000002,-0.6240939730653072,15.071031206579208,5.94160812107899,-2.036005,4.975599,4.032346,1.020223,9.559437,1.935643,-6.617260592408571,-34.048900466343284,-23.670214630654144,-7.295921,4.601643,0.045254,0.509572,0.454146,0.433529,0.588337,0.7621779999999998,0.6320749999999999,0.042316,0.13332199999999994
1811,4613218518395.0,0.16188,-0.58197,-0.274384,-1.3820348571250574,14.554839014151122,6.007800129212509,-2.728788,4.384103,3.982653,1.008922,9.562032,1.928736,-6.427014116469071,-34.061258386049985,-23.50596687948659,-7.303746,4.601876,0.047233,0.510386,0.455124,0.433164,0.587143,0.762215,0.6323849999999998,0.041844,0.13177899999999995
1812,4613223462243.0,0.110748,-0.348663,-0.399017,-1.9313057625147456,13.900724476185756,5.800946756869346,-3.143275,3.669476,3.666277,0.989099,9.564804,1.925251,-6.232927836670968,-34.2446469061917,-23.503674341454666,-7.311522,4.602048,0.049337,0.511213,0.4556,0.433162,0.586056,0.7623430000000001,0.6325150000000002,0.042005999999999995,0.13035700000000003
1813,4613228406090.0,0.04576100000000001,-0.09513900000000003,-0.503418,-2.257958925046831,13.09933967966363,5.372996077057805,-3.361887,2.791512,3.15628,0.961787,9.567494,1.925716,-6.038841596131006,-34.42803538923912,-23.501381803886456,-7.319266,4.602148,0.051554,0.512014,0.455531,0.433507,0.585154,0.7625670000000001,0.6324430000000001,0.04279399999999999,0.12913500000000003
1814,4613233319421.0,-0.022414999999999997,0.167984,-0.586517,-2.4255870191100537,12.199035124180138,4.784173029251037,-3.436838,1.860619,2.500032,0.928254,9.569925,1.930092,-5.845953357009032,-34.61029190300256,-23.499103417054794,-7.326952,4.602169,0.053855,0.512748,0.454912,0.434177,0.584495,0.7628750000000001,0.6321720000000001,0.044178,0.12817800000000001
1815,4613238263268.0,-0.082062,0.41832,-0.649368,-2.490745352089506,11.28540588214484,4.044295845838707,-3.428197,0.956974,1.689272,0.889295,9.572094,1.937664,-5.684914493871684,-34.79332375512499,-23.48158249982145,-7.334702,4.602107,0.056253,0.513393,0.453765,0.435159,0.58409,0.7632419999999999,0.631728,0.046118000000000006,0.127493
1816,4613243207116.0,-0.125748,0.617523,-0.695175,-2.4558074438121884,10.392401141498283,3.2131161232442826,-3.299329,0.06738900000000003,0.826956,0.846497,9.574024,1.947279,-5.873233691660629,-34.97258554479926,-23.30307580331706,-7.342482,4.601962,0.058712,0.513935,0.452172,0.436406,0.583918,0.763639,0.6311619999999999,0.04848399999999999,0.127041
1817,4613248150964.0,-0.1577,0.761337,-0.720734,-2.3270785540960306,9.565228032928811,2.318860144875843,-3.090758,-0.715493,-0.10924499999999993,0.801403,9.575728,1.957953,-6.061552889449574,-35.15184733447352,-23.12456910681267,-7.350314,4.601734,0.061211,0.514387,0.450246,0.437851,0.583927,0.764039,0.630521,0.05114099999999999,0.126774
1818,4613253094811.0,-0.186462,0.841232,-0.726059,-2.14966364673125,8.836184272612144,1.5154849391039127,-2.85386,-1.404294,-0.833617,0.755586,9.577095,1.969446,-6.249872049146896,-35.33110908788823,-22.946062446415116,-7.358213,4.601426,0.063726,0.514772,0.448104,0.439405,0.584068,0.7644460000000002,0.6298230000000004,0.05393600000000001,0.12663100000000002
1819,4613258008141.0,-0.202438,0.861465,-0.713272,-1.8789390096761258,8.154634876878003,0.9885078685071021,-2.474423,-2.081078,-1.236047,0.710891,9.578095,1.981191,-6.423094908161708,-35.50919975997709,-22.775186637389794,-7.366139,4.601045,0.066219,0.515117,0.445876,0.440973,0.584287,0.76485,0.629104,0.056708999999999996,0.126559
1820,4613262951989.0,-0.216293,0.836975,-0.684509,-1.4682933113172167,7.393327197564933,0.7584639621468945,-1.962898,-2.897099,-1.356882,0.668153,9.578629,1.993449,-6.2351989344496035,-35.68671874615028,-22.772962841066647,-7.374189,4.600595,0.068699,0.51545,0.443638,0.4425,0.584543,0.7652640000000002,0.628361,0.05937499999999999,0.12652599999999997
1821,4613267895837.0,-0.229065,0.777313,-0.655746,-0.9773659741472581,6.621324371884688,0.7855955713878282,-1.412151,-3.629205,-1.241093,0.628011,9.578671,2.006252,-6.0473029607374995,-35.86423773232346,-22.770739044743504,-7.382313,4.600087,0.07113,0.515796,0.441471,0.443921,0.584801,0.7656980000000002,0.6276020000000001,0.061851000000000024,0.126479
1822,4613272839684.0,-0.230133,0.660141,-0.616333,-0.5452217379292406,6.02470668149486,0.9710625757824675,-0.99852,-4.116204,-1.025139,0.591364,9.578332,2.018972,-5.859407025031412,-36.04175668258959,-22.76851524887017,-7.3905,4.599536,0.073491,0.516193,0.439456,0.445181,0.585011,0.766144,0.6268670000000001,0.064021,0.12634299999999998
1823,4613277783532.0,-0.220551,0.499283,-0.564148,-0.11495610758219105,5.599110163850709,1.2087322240562413,-0.4939680000000001,-4.485849,-0.791638,0.559371,9.577704,2.031025,-5.671511051319308,-36.219275668762776,-22.766291452547023,-7.398728,4.598956,0.075764,0.516666,0.437692,0.44622,0.585123,0.7665890000000002,0.6261940000000003,0.065782,0.12607500000000002
1824,4613282727380.0,-0.208832,0.325638,-0.516205,0.42826022191342084,5.310156027810327,1.4353328967103958,0.13134799999999996,-4.703681,-0.58897,0.532119,9.576867,2.042266,-5.484614359660862,-36.0658675359522,-22.767848679688854,-7.406982,4.598359,0.077936,0.517234,0.436233,0.44701,0.585108,0.7670319999999999,0.625595,0.06711200000000002,0.12565200000000004
1825,4613287640710.0,-0.199249,0.161591,-0.472534,1.003600889826067,5.097575702381541,1.6146724375856216,0.717201,-4.901433,-0.443539,0.509431,9.57586,2.052744,-5.298958014515473,-35.88471181661557,-22.769724145277102,-7.415199,4.597764,0.079988,0.517903,0.435085,0.447549,0.58496,0.767473,0.6250689999999999,0.06803099999999998,0.12508299999999997
1826,4613292584557.0,-0.182205,0.0007320000000000104,-0.432053,1.5124870373504682,4.876519629379307,1.7567027859379547,1.20373,-5.126442,-0.320386,0.49073,9.574793,2.06226,-5.112148546196026,-35.70243092777333,-22.771611259499444,-7.423473,4.59718,0.08194,0.518676,0.434224,0.44786,0.584676,0.7679069999999999,0.624622,0.068569,0.12435499999999998
1827,4613297528405.0,-0.158768,-0.140945,-0.390503,1.9195690397544585,4.67692820238992,1.8251584260873313,1.582112,-5.294471,-0.305885,0.475903,9.573788,2.070387,-4.925339040090321,-35.52015000206083,-22.773498374103493,-7.431752,4.596623,0.083774,0.519531,0.433648,0.447966,0.584263,0.7683159999999999,0.6242689999999999,0.06876199999999999,0.123497
1828,4613302472253.0,-0.136398,-0.244278,-0.36174,2.2407191655136174,4.590890293853755,1.7852022857169731,1.885161,-5.307009,-0.397064,0.463865,9.572919,2.077125,-5.060686378332613,-35.81172397042987,-22.770473213851492,-7.440034,4.596107,0.085486,0.520444,0.433315,0.447911,0.58374,0.7686920000000002,0.624,0.06870700000000002,0.12254
1829,4613307385583.0,-0.111893,-0.324173,-0.351089,2.4977530135740906,4.545198567635277,1.6711124206708239,2.129562,-5.36516,-0.536941,0.453538,9.572276,2.08236,-5.242882836568402,-36.171636535818216,-22.766739628728942,-7.447052,4.59573,0.086818,0.521436,0.433198,0.447803,0.583024,0.769032,0.62381,0.06848099999999999,0.121492
1830,4613312329430.0,-0.071411,-0.401932,-0.358551,2.680257433145079,4.4595159893912575,1.5365968808235773,2.283593,-5.458942,-0.671561,0.443774,9.572066,2.085422,-5.42621092840421,-36.533784540665735,-22.762982854075627,-7.4541,4.5954,0.088047,0.522442,0.4332,0.447589,0.582285,0.7693210000000001,0.6237250000000001,0.068123,0.120301
1831,4613317273278.0,-0.020279,-0.475433,-0.386246,2.710176499592018,4.3830060736345455,1.3432400722894393,2.240131,-5.51136,-0.908575,0.433408,9.572489,2.085664,-5.609539057322089,-36.89593261876552,-22.759226078662422,-7.461135,4.595121,0.08916,0.523506,0.433349,0.447364,0.581392,0.7695420000000001,0.623762,0.06768599999999998,0.118932
1832,4613322217126.0,0.019135,-0.531891,-0.419266,2.551591368603565,4.23603831322302,1.1273567207290758,2.016574,-5.717798,-1.104414,0.421794,9.573419,2.083775,-5.34520001836547,-36.82440533631773,-22.900344557392106,-7.468162,4.594894,0.090155,0.524634,0.433614,0.447152,0.580339,0.769715,0.6238899999999998,0.067216,0.117397
1833,4613327160973.0,0.042572,-0.565979,-0.441635,2.2601012298804957,4.0019058344956875,0.982330174906505,1.697204,-5.96192,-1.204389,0.409083,9.574643,2.080686,-4.970666139853076,-36.646127309309456,-23.07712457554086,-7.47525,4.594713,0.091035,0.525817,0.433951,0.446956,0.579166,0.7698620000000002,0.6240680000000002,0.06673800000000002,0.11575000000000002
1834,4613332074303.0,0.056427,-0.588348,-0.460815,1.9264762954778123,3.7869154340882862,0.956181427631769,1.375816,-6.145498,-1.166683,0.395388,9.576009,2.077048,-4.598444155371902,-36.468949743247926,-23.252813379537187,-7.48354,4.594556,0.091915,0.527031,0.434326,0.446773,0.577922,0.7699979999999998,0.624266,0.06626700000000003,0.11403
1835,4613337018151.0,0.072403,-0.601135,-0.483185,1.5664345897721774,3.5994208504662764,1.0067962782575435,1.015256,-6.324249,-1.09656,0.380213,9.577548,2.072773,-4.223910201101928,-36.29067168017906,-23.429593433443525,-7.491884,4.59444,0.092643,0.528283,0.434722,0.446608,0.576606,0.7701230000000001,0.624488,0.065826,0.11221999999999999
1836,4613341992516.0,0.083054,-0.613922,-0.503418,1.1589381406700152,3.426762650998268,1.0278603501449934,0.604098,-6.480769,-1.100721,0.36358,9.579222,2.068021,-4.393500138040857,-36.24196849084159,-23.479244481773197,-7.500279,4.594357,0.093212,0.529572,0.435132,0.446466,0.575224,0.7702390000000001,0.6247250000000001,0.06541300000000001,0.11032200000000003
1837,4613346936364.0,0.084122,-0.623505,-0.522598,0.7084704038963172,3.348222351726226,0.986877295820988,0.154115,-6.491238,-1.157504,0.345666,9.58092,2.063221,-4.769157783273645,-36.24309218180441,-23.479993363627184,-7.50862,4.594298,0.093609,0.530884,0.435538,0.446338,0.573804,0.7703580000000002,0.6249600000000001,0.065035,0.10836600000000002
1838,4613351880212.0,0.080917,-0.625641,-0.532181,0.25217396325068314,3.3448642971111364,0.9296157897853635,-0.273326,-6.478292,-1.20367,0.326764,9.582583,2.058567,-5.144815428506432,-36.24421587276722,-23.48074224548117,-7.516947,4.59425,0.093836,0.532223,0.435934,0.446214,0.572357,0.7704820000000001,0.625186,0.06468900000000001,0.10637200000000002
1839,4613356824059.0,0.07666,-0.618179,-0.535385,-0.16848450300433992,3.461065982961248,0.8549557585777314,-0.653973,-6.274572,-1.288311,0.30713,9.584206,2.054034,-5.52047299775435,-36.245339563502746,-23.481491127183677,-7.525252,4.594203,0.093892,0.53357,0.436312,0.446094,0.570907,0.770606,0.625403,0.064381,0.10436700000000002
1840,4613361767907.0,0.06813,-0.607529,-0.527924,-0.5863519476684963,3.737961891404428,0.7818439254774824,-1.063684,-5.932865,-1.342268,0.287196,9.585723,2.049833,-5.214014801661682,-36.34703478476053,-23.378051804143904,-7.533528,4.594143,0.09378,0.534908,0.43667,0.445973,0.569474,0.770734,0.6256030000000001,0.06410100000000003,0.10237700000000001
1841,4613366650719.0,0.062805,-0.597946,-0.505554,-0.8534002901991721,4.100215899343247,0.725027509915393,-1.191334,-5.541808,-1.391753,0.268246,9.587125,2.045843,-4.555425833217353,-36.49995068392229,-23.22152622791254,-7.541667,4.594064,0.093512,0.536204,0.437015,0.445838,0.568094,0.770854,0.6257950000000001,0.06381499999999998,0.10046199999999998
1842,4613371594567.0,0.061752,-0.585159,-0.471466,-0.9443888151735247,4.474333854564703,0.668640018092587,-1.220875,-5.174469,-1.443037,0.250487,9.588472,2.041772,-3.8886043880202923,-36.65477805844318,-23.063044054730312,-7.549861,4.593956,0.093091,0.537465,0.437375,0.44568,0.566748,0.770959,0.6259919999999999,0.063499,0.098606
1843,4613376538415.0,0.073471,-0.578766,-0.430984,-0.9493220368352748,4.83611370641209,0.6980247229216999,-1.177547,-4.808211,-1.343715,0.234596,9.589843,2.037222,-3.221782942823231,-36.80960543296407,-22.904561881548084,-7.558023,4.593817,0.092529,0.538656,0.437768,0.445501,0.565453,0.771033,0.6262150000000001,0.06313400000000001,0.096835
1844,4613381482262.0,0.096893,-0.573441,-0.388367,-0.9117294850607229,5.18663754714355,0.78212586429576,-1.117726,-4.46171,-1.259559,0.22071,9.59136,2.031618,-2.6070407259765758,-36.947841560400384,-22.762965889306624,-7.566153,4.593647,0.091838,0.539762,0.438221,0.445307,0.564199,0.771058,0.6264850000000001,0.06271600000000001,0.09515200000000001
1845,4613386395592.0,0.13205,-0.570251,-0.341507,-0.8653278585177466,5.453194565285254,0.8991505671477389,-1.058482,-4.24682,-1.103974,0.209116,9.593115,2.024553,-2.992429941723648,-36.76781413045043,-22.94529662546995,-7.574204,4.593449,0.091031,0.540761,0.438752,0.445112,0.562983,0.7710180000000001,0.6268190000000001,0.062241000000000005,0.093569
1846,4613391339440.0,0.188507,-0.56279,-0.296753,-0.7622569804008942,5.710399557730335,1.0526236122904669,-0.904479,-3.953799,-0.935671,0.199653,9.595344,2.014923,-3.380212912436531,-36.58666850223022,-23.12875986635131,-7.582278,4.593222,0.090108,0.541645,0.43939,0.444935,0.561774,0.7708799999999999,0.627263,0.061711999999999996,0.09206999999999999
1847,4613396283288.0,0.25882,-0.556396,-0.257339,-0.6410271658863703,6.019601243162208,1.1774010192718303,-0.792513,-3.628907,-0.821012,0.192087,9.598195,2.002031,-3.7679958831494145,-36.40552287401001,-23.312223107232665,-7.590328,4.592969,0.089081,0.542393,0.440149,0.444809,0.560557,0.7706220000000001,0.6278420000000001,0.061145000000000005,0.09064900000000002
