,time,gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z,linacce_x,linacce_y,linacce_z,grav_x,grav_y,grav_z,magnet_x,magnet_y,magnet_z,pos_x,pos_y,pos_z,ori_w,ori_x,ori_y,ori_z,rv_w,rv_x,rv_y,rv_z
917,341893550587501.0,-0.175735,-0.372238,-0.363922,-1.3924027115387168,8.061074181350348,-0.23283163784430017,-1.071478,-1.99351,-0.642885,-0.252123,9.797454,0.341637,-11.95784789800074,-52.607967599658075,-1.2830887630398329,-0.327125,2.966608,0.148095,0.725867,0.687206,0.029211,0.003438,0.668846,0.6523,-0.238927,-0.26469399999999993
918,341893555561866.0,-0.185318,-0.365845,-0.335159,-1.2803469177997595,8.10270952089523,-0.35530841864459084,-0.966117,-1.976497,-0.763045,-0.269067,9.796698,0.3503,-11.050509588284358,-52.8047309542263,-0.921950177746535,-0.327666,2.973762,0.147832,0.726207,0.686854,0.029158,0.002198,0.668664,0.651994,-0.23883799999999994,-0.26598499999999997
919,341893560505714.0,-0.194901,-0.360519,-0.305328,-1.2303929998341374,8.060778203080476,-0.4113698890054872,-0.928244,-2.056333,-0.787847,-0.284422,9.795936,0.359365,-10.854288645498707,-53.351236858956064,-0.5563354938914861,-0.328234,2.980891,0.147516,0.726559,0.686489,0.029065,0.001029,0.6685199999999998,0.6516599999999999,-0.2387829999999999,-0.26721399999999995
920,341893565449561.0,-0.201294,-0.352005,-0.273376,-1.1927828557131723,7.981362320841442,-0.4444620889665477,-0.865101,-2.129505,-0.843442,-0.298158,9.79518,0.368692,-10.658067742402979,-53.897742653143204,-0.19072088398990084,-0.328833,2.98804,0.147145,0.726922,0.68611,0.028932,-7.3e-05,0.6684099999999998,0.6513019999999999,-0.23876399999999995,-0.26837599999999995
921,341893570362891.0,-0.206619,-0.339218,-0.237152,-1.174272714163714,7.908708859179213,-0.5174497115709712,-0.857123,-2.19604,-0.946378,-0.310075,9.794452,0.378093,-10.463058056664863,-54.440875018233285,0.17263688805841604,-0.329455,2.995168,0.146721,0.727291,0.685725,0.028761,-0.001089,0.6683360000000003,0.650928,-0.23877900000000002,-0.26945300000000005
922,341893575306739.0,-0.209824,-0.333893,-0.200928,-1.205617444830019,7.8164989621513445,-0.5839189077526251,-0.89811,-2.300767,-1.00219,-0.320356,9.793746,0.387664,-10.323383460855068,-54.92053069809997,0.49777646965190936,-0.330109,3.002364,0.146235,0.727669,0.685332,0.028544,-0.002031,0.6682900000000002,0.6505300000000002,-0.238841,-0.270469
923,341893580250587.0,-0.214081,-0.328568,-0.164719,-1.2577772040983055,7.7225972030804755,-0.635852018940105,-0.94206,-2.380278,-1.068327,-0.328936,9.793074,0.397374,-10.890538125038859,-54.564558658450984,0.3169773282379508,-0.330791,3.009586,0.145688,0.728051,0.684934,0.028274,-0.002898,0.6682750000000001,0.6501100000000002,-0.238948,-0.271421
924,341893585194434.0,-0.220474,-0.328568,-0.13382,-1.3231607718928196,7.637680543817395,-0.7017358646270809,-1.009623,-2.462715,-1.151427,-0.336093,9.792422,0.40731,-11.457692674503374,-54.208586690805035,0.13617822339452212,-0.331518,3.016816,0.145071,0.728402,0.684572,0.027919,-0.003622,0.668285,0.6496659999999999,-0.23909799999999998,-0.27232699999999993
925,341893590138282.0,-0.228989,-0.331757,-0.103989,-1.3825230003588298,7.569011740323731,-0.7441777038517365,-1.051727,-2.514572,-1.181671,-0.341838,9.791788,0.417642,-12.024847338687165,-53.85261465115605,-0.04462091801943646,-0.332276,3.024076,0.144389,0.728765,0.684198,0.02751,-0.004293,0.6683250000000001,0.6491880000000001,-0.23929299999999998,-0.273194
926,341893595051612.0,-0.240707,-0.339218,-0.072037,-1.4685891395159698,7.531282429284823,-0.79295571223203,-1.162351,-2.535296,-1.263208,-0.346122,9.791173,0.428392,-12.588501,-53.49884,-0.22430400000000006,-0.333063,3.03132,0.143644,0.72916,0.68379,0.027056,-0.004947,0.6683949999999997,0.6486749999999999,-0.23953899999999997,-0.274026
927,341893599995460.0,-0.256699,-0.349869,-0.04007,-1.5412085558605362,7.54344579659225,-0.8586157967581123,-1.20034,-2.492036,-1.336559,-0.348881,9.790564,0.439925,-12.02172146786021,-53.502966206656986,-0.5750246826870198,-0.33389,3.038642,0.142827,0.729603,0.683332,0.026548,-0.005606,0.6685019999999999,0.6481089999999999,-0.239843,-0.274836
928,341893604939307.0,-0.274796,-0.367981,-0.005981,-1.541361372725329,7.606312734432113,-0.9188858842282134,-1.169476,-2.408188,-1.408353,-0.349889,9.789965,0.45228,-11.454942050363819,-53.50709241247936,-0.925745294433209,-0.334754,3.045997,0.14194,0.730076,0.682845,0.025959,-0.006227,0.6686480000000001,0.647482,-0.24022199999999996,-0.2756269999999999
929,341893609883155.0,-0.288651,-0.393555,0.028107,-1.5138327590664196,7.760392057120486,-0.9815786115999117,-1.144616,-2.195924,-1.486775,-0.349126,9.789384,0.465244,-10.88816251822403,-53.51121861913634,-1.2764659771202287,-0.335655,3.053388,0.140987,0.730576,0.68233,0.025273,-0.006822,0.66882,0.6467970000000001,-0.24069100000000002,-0.276407
930,341893614827003.0,-0.298233,-0.426575,0.061127,-1.4750390366738622,7.968260334884891,-1.0131532963456804,-1.098822,-1.985723,-1.507043,-0.346598,9.788826,0.478692,-10.32138298608424,-53.51534482579333,-1.6271866598072484,-0.336592,3.060817,0.139971,0.731097,0.681794,0.024479,-0.007404,0.6690090000000001,0.646054,-0.24126300000000006,-0.2771890000000001
931,341893619740333.0,-0.302505,-0.458527,0.097336,-1.3257904351148815,8.186782707655297,-1.0347684276144693,-0.878597,-1.75491,-1.553732,-0.341969,9.788317,0.49223,-10.633850059393934,-53.347084766033056,-1.4907837209090915,-0.337558,3.06824,0.138904,0.731628,0.68125,0.023575,-0.007972,0.6692099999999999,0.6452629999999999,-0.241949,-0.27794899999999995
932,341893624684180.0,-0.300369,-0.486221,0.131424,-1.247551349356483,8.481406306354748,-1.0433726489019584,-0.916928,-1.409637,-1.557941,-0.335587,9.787848,0.505769,-11.012878209939409,-53.16506134869421,-1.317749093090907,-0.33856,3.07575,0.137778,0.732164,0.680701,0.022553,-0.00853,0.6694129999999999,0.644431,-0.242739,-0.27869999999999995
933,341893629628028.0,-0.289719,-0.513931,0.172974,-1.228073832902832,8.796540335539442,-0.9344903319657076,-0.868298,-1.113299,-1.388885,-0.32702,9.787445,0.519008,-11.391906437151524,-52.98303789453719,-1.1447144302727261,-0.339591,3.083302,0.136608,0.732691,0.680164,0.021418,-0.009065,0.6696170000000002,0.6435630000000001,-0.24364800000000006,-0.279419
934,341893634571876.0,-0.270538,-0.521378,0.205994,-1.1434625918078387,9.175901207017489,-0.7509096097301131,-0.774187,-0.669738,-1.217292,-0.31667,9.787115,0.531489,-11.77093466436364,-52.801014440380165,-0.9716797674545451,-0.34065,3.090895,0.135402,0.733192,0.679654,0.020188,-0.009562,0.6698149999999999,0.6426929999999998,-0.24463700000000002,-0.280082
935,341893639485206.0,-0.246033,-0.530975,0.231567,-1.0301031463549162,9.68649084074935,-0.6330522877160704,-0.665909,-0.10547399999999996,-1.159952,-0.30495,9.786871,0.542723,-11.83053977010783,-52.62055966638023,-0.8004037215666135,-0.341727,3.098479,0.134178,0.733653,0.679187,0.018902,-0.010019,0.669986,0.641843,-0.245697,-0.280695
936,341893644429054.0,-0.21727,-0.542679,0.250748,-0.8971072602422769,10.28239850220729,-0.5568221010504573,-0.537322,0.511223,-1.088797,-0.291985,9.786709,0.552675,-11.83462260823583,-52.439062491319355,-0.6281855471651818,-0.342831,3.106146,0.132934,0.734072,0.678765,0.01755,-0.010456,0.6701220000000001,0.6410090000000003,-0.246839,-0.28127400000000014
937,341893649342384.0,-0.181061,-0.552277,0.256073,-0.7528924029902326,10.925578687542258,-0.5587508683149717,-0.404355,1.175482,-1.161104,-0.278613,9.786645,0.560659,-11.838680243312684,-52.25868568460081,-0.45703046253640955,-0.343947,3.113801,0.131702,0.734432,0.678402,0.016167,-0.010886,0.670194,0.640231,-0.24803,-0.281826
938,341893654316749.0,-0.144836,-0.571442,0.247543,-0.7162797688346616,11.54427209244334,-0.683880884612431,-0.463265,1.751564,-1.336841,-0.265467,9.78666,0.566732,-11.842788283665984,-52.07606817790933,-0.2837492331971625,-0.345077,3.121493,0.130491,0.734734,0.6781,0.014743,-0.01135,0.670181,0.6395030000000002,-0.24928100000000003,-0.282405
939,341893659260596.0,-0.103287,-0.598083,0.233704,-0.7692067361269473,12.021312097801976,-0.7865063476149241,-0.534576,2.153478,-1.394869,-0.253061,9.786762,0.570645,-12.255193963661187,-52.297771157565826,-0.3656408912764739,-0.346045,3.128022,0.1295,0.734968,0.677867,0.013304,-0.011871,0.670071,0.638841,-0.250574,-0.28302
940,341893664204444.0,-0.058548,-0.611923,0.218781,-0.6845793133844326,12.352400576145747,-0.8111736666891862,-0.355834,2.426872,-1.399795,-0.241107,9.786964,0.57235,-12.815145033977869,-52.66516841940658,-0.5393538018656381,-0.347001,3.13444,0.128571,0.735128,0.67771,0.011853,-0.012452,0.6698710000000002,0.6382490000000001,-0.25190499999999993,-0.283646
941,341893669117774.0,-0.013809000000000002,-0.618317,0.207062,-0.4661011498358547,12.537218282303447,-0.8114254286237643,-0.127658,2.540797,-1.39766,-0.229494,9.787272,0.571849,-13.37163956866402,-53.030297765721436,-0.7119943957886425,-0.34796,3.140846,0.127696,0.735211,0.677633,0.010413,-0.013071,0.6695909999999999,0.6377330000000001,-0.25326000000000004,-0.28426000000000007
942,341893674061622.0,0.025603999999999995,-0.622574,0.200668,-0.21411064620210815,12.57409166649177,-0.7374670175634445,0.12018299999999998,2.514003,-1.268021,-0.217812,9.787672,0.56958,-13.931590638980703,-53.397695027562186,-0.8857073063778067,-0.348928,3.147332,0.126865,0.735221,0.677629,0.008969,-0.01372,0.6692490000000002,0.637268,-0.25465600000000005,-0.284862
943,341893683949317.0,0.076736,-0.578903,0.184692,0.1471883156175109,12.484494147991201,-0.21043199743964622,0.393348,2.418559,-0.64231,-0.195171,9.788586,0.562032,-13.476154267677913,-54.11043029503123,-0.34287726731622004,-0.35086,3.160413,0.125359,0.735074,0.677792,0.00616,-0.015015,0.6684900000000001,0.6364729999999998,-0.25738399999999995,-0.28596600000000005
944,341893688862647.0,0.087387,-0.528839,0.167648,0.17503757233363115,12.491640713468055,0.0640847077244964,0.352,2.443215,-0.412322,-0.185168,9.789031,0.557655,-13.100187457539196,-54.462502551874984,0.011435042728725975,-0.352044,3.168445,0.124548,0.734957,0.677919,0.004818,-0.015514,0.668121,0.6361539999999999,-0.258602,-0.28643699999999994
945,341893698750343.0,0.093781,-0.410599,0.120773,-0.43310390800807547,12.350817058685069,0.5727208179737359,-0.451363,2.230814,0.08268900000000001,-0.170414,9.789778,0.549176,-12.678506887673494,-54.761103404438565,0.21376713064789649,-0.354407,3.184677,0.123104,0.734671,0.678217,0.002657,-0.016545,0.6674349999999999,0.6356799999999998,-0.260597,-0.2872829999999999
946,341893703694190.0,0.101242,-0.345612,0.090958,-0.9014893369205526,12.310159426087331,0.7041076859250123,-0.934518,2.249187,0.185955,-0.166168,9.790104,0.544635,-12.848261365587684,-54.44458891574348,-0.26540065234981514,-0.355595,3.192814,0.122474,0.734513,0.67838,0.001806,-0.016975,0.6671040000000001,0.6355560000000001,-0.261343,-0.28764600000000007
947,341893708638038.0,0.121475,-0.279572,0.043015,-1.5002453940410385,12.487364039229766,0.6063215352120453,-1.623127,2.538335,-0.05177299999999996,-0.165259,9.790446,0.538749,-13.018015877838389,-54.12807436302649,-0.744568532269576,-0.356679,3.200116,0.121963,0.734329,0.67857,0.001136,-0.017369,0.6667290000000001,0.6355649999999999,-0.261895,-0.287995
948,341893713581886.0,0.151306,-0.229492,-0.014510999999999996,-2.2298985384820766,12.830224695130129,0.20122169437403703,-2.380807,2.91437,-0.568636,-0.168189,9.790833,0.530729,-13.187770390089092,-53.811559810309504,-1.223736412189337,-0.357699,3.206793,0.12155,0.734101,0.678808,0.000658,-0.017764,0.6662639999999999,0.63573,-0.262274,-0.28836000000000006
949,341893718525733.0,0.194977,-0.201797,-0.07843,-2.907158523128138,13.246728355174552,-0.3872733751324879,-2.98901,3.353245,-1.193268,-0.175022,9.7913,0.519794,-13.359965741370937,-53.52573999101488,-1.620222010290874,-0.358764,3.213489,0.121197,0.733808,0.679113,0.000349,-0.018204,0.6656679999999999,0.6360649999999999,-0.26252399999999987,-0.28877099999999994
950,341893723439063.0,0.249313,-0.209259,-0.137009,-3.3204104208793224,13.620679133441882,-1.04246283758164,-3.243264,3.671946,-1.851563,-0.184944,9.791866,0.505505,-13.553233672296095,-53.52004452277662,-1.2644421248406106,-0.35988,3.220177,0.120914,0.733432,0.679505,0.00016,-0.018736,0.6649119999999998,0.636552,-0.26273199999999997,-0.28924999999999995
951,341893728382911.0,0.315353,-0.241211,-0.187088,-3.3599218694063815,13.8213038526589,-1.7073910419515326,-3.101986,3.77433,-2.488958,-0.197085,9.792557,0.487216,-13.747702041766185,-53.51431367846965,-0.9064523958536477,-0.36107,3.226954,0.120704,0.732949,0.680007,2.4e-05,-0.019402,0.6639690000000001,0.6371820000000001,-0.2629790000000001,-0.28980500000000003
952,341893733326759.0,0.392059,-0.294479,-0.215851,-3.0487805373983052,13.821839008753912,-2.290551695033645,-2.642107,3.689984,-2.995063,-0.209954,9.793385,0.464685,-13.942170411236274,-53.508582834162674,-0.548462666866685,-0.362326,3.233792,0.120573,0.732344,0.680635,-0.000124,-0.02021,0.662836,0.6379289999999999,-0.26335100000000006,-0.29041399999999995
953,341893738270606.0,0.473007,-0.369049,-0.220108,-2.397119512496339,13.599544219760396,-2.698378706084815,-1.825823,3.356318,-3.285581,-0.221912,9.79435,0.438011,-14.042810726453942,-53.52052646118864,-0.1906066903682693,-0.363642,3.240704,0.120519,0.731604,0.681402,-0.000362,-0.021152,0.6615269999999999,0.6387539999999999,-0.263935,-0.29105800000000004
954,341893743214454.0,0.540131,-0.426575,-0.209457,-1.709409069567673,13.183999903811161,-2.9382146680298424,-1.213234,2.871751,-3.436754,-0.232551,9.795399,0.408024,-13.287269892429812,-53.69374973145819,0.16602952704795745,-0.365004,3.247697,0.120538,0.730736,0.682298,-0.000725,-0.022198,0.6600849999999999,0.6396319999999999,-0.264704,-0.29170499999999994
955,341893748158302.0,0.57634,-0.486221,-0.195602,-1.3215956383292202,12.611535198538911,-2.889612417291433,-0.97397,2.227003,-3.184888,-0.242193,9.796418,0.37672,-12.531729058405682,-53.86697300172775,0.5226657444641842,-0.366398,3.254774,0.120619,0.72978,0.683283,-0.001215,-0.023317,0.6585690000000001,0.640498,-0.26562099999999994,-0.292395
956,341893753102149.0,0.551849,-0.524582,-0.183884,-1.146981721217764,11.998669236306013,-2.4850739218677433,-0.830632,1.632204,-2.612986,-0.251116,9.797277,0.347395,-11.776188377206,-54.04019623695916,0.8793018897430358,-0.367815,3.261932,0.120751,0.728812,0.684273,-0.001814,-0.024495,0.6570980000000001,0.64126,-0.266596,-0.293146
957,341893758015479.0,0.479401,-0.569321,-0.168976,-0.7632403023340586,11.409979445696097,-1.8678570196654813,-0.25127999999999995,1.041328,-1.911144,-0.258584,9.797929,0.322674,-11.081771725976575,-54.194831485449214,1.2070651231933438,-0.369241,3.269115,0.12092,0.72793,0.685165,-0.002502,-0.02571,0.6557670000000001,0.641817,-0.2676180000000001,-0.2939760000000001
958,341893762959327.0,0.368622,-0.615128,-0.148727,-0.45607096215134446,10.872706440727143,-1.023403733503538,-0.136318,0.544053,-0.926322,-0.264983,9.798339,0.304472,-11.469554696689459,-54.01329958845214,1.0236021354370046,-0.370686,3.276399,0.121117,0.727196,0.685892,-0.003298,-0.026977,0.6546259999999999,0.6421049999999999,-0.26865799999999995,-0.29493699999999995
959,341893767903175.0,0.230133,-0.646011,-0.114639,-0.6068097247914984,10.597793054725996,0.1711593250340625,-0.473932,0.432584,0.44785200000000003,-0.270142,9.798498,0.294704,-11.857337667402343,-53.83176769145508,0.8401391476806657,-0.372138,3.283718,0.121332,0.726672,0.68639,-0.0042,-0.02826,0.6537570000000001,0.642072,-0.269662,-0.29602000000000006
960,341893772816505.0,0.101242,-0.636429,-0.074158,-0.9444211331113521,10.742506133094052,1.4676903921641737,-0.805371,0.767362,1.702045,-0.273746,9.798457,0.292712,-12.242726883149414,-53.65135637713623,0.6578086630798337,-0.373649,3.291301,0.121567,0.726379,0.686642,-0.00517,-0.029487,0.653172,0.6417649999999999,-0.270579,-0.29713599999999996
961,341893777760352.0,0.005371000000000001,-0.625778,-0.043274,-1.1210625880724059,11.175045201191704,2.523186243720123,-0.860529,1.268603,2.601988,-0.275933,9.798285,0.296404,-12.576924157107905,-53.469803488697394,0.4745743322483541,-0.375253,3.29925,0.121833,0.726275,0.686693,-0.00618,-0.030644,0.652799,0.6412530000000001,-0.2714460000000001,-0.2982720000000001
962,341893782704200.0,-0.050034,-0.632172,-0.02623,-1.0359283133844326,11.598109187911522,3.2788951159493576,-0.668408,1.630597,3.240366,-0.277023,9.798036,0.303552,-12.385981560344074,-53.28804448721771,0.2935804422951702,-0.376847,3.306997,0.122122,0.7263,0.686606,-0.007223,-0.031755,0.6525469999999998,0.6406029999999999,-0.27230599999999994,-0.299431
963,341893787648048.0,-0.075592,-0.644958,-0.025162,-0.7944779423548216,11.773733166935756,3.929541319715938,-0.388739,1.664585,3.885028,-0.277676,9.797729,0.312734,-12.195038963580243,-53.10628548573803,0.11258655234198639,-0.378432,3.314533,0.122442,0.726393,0.686443,-0.008294,-0.032866,0.6523569999999999,0.63987,-0.273169,-0.3006249999999999
964,341893792591895.0,-0.079865,-0.640686,-0.029419,-0.4935605064351708,11.689381939580251,4.62086811012052,-0.07097799999999999,1.489306,4.593229,-0.278133,9.797383,0.32298,-12.004096405438677,-52.924526521023026,-0.06840730100127534,-0.379986,3.321661,0.122763,0.726511,0.686248,-0.009224,-0.034053,0.6522050000000003,0.6391000000000001,-0.2740140000000001,-0.3018220000000001
965,341893797505225.0,-0.074524,-0.609802,-0.043274,-0.0061577322107409516,11.553201146024387,5.312519980386418,0.545985,1.378834,5.256656,-0.278528,9.797012,0.333705,-11.871017695964797,-52.77951104000057,-0.19495488302183256,-0.381541,3.328662,0.123122,0.726627,0.686055,-0.010109,-0.035217,0.6520920000000001,0.6383340000000002,-0.2748,-0.30296900000000004
966,341893802449073.0,-0.061752,-0.555466,-0.063507,0.8074987108737971,11.454281573392427,5.791638502479647,1.503423,1.286431,5.576784,-0.278812,9.796642,0.344154,-12.254013215332076,-52.95842029904764,0.1640081351301726,-0.383106,3.335607,0.123521,0.726723,0.685883,-0.011034,-0.036285,0.6520070000000001,0.6376090000000001,-0.2755130000000001,-0.30403
967,341893807392921.0,-0.046829,-0.493683,-0.107193,1.503780244507315,11.42996324092913,5.9965275193525365,2.008182,1.310175,5.677953,-0.280679,9.796242,0.353917,-12.637008734699354,-53.1373295580947,0.5229711532821777,-0.384656,3.342442,0.123956,0.726793,0.685741,-0.011804,-0.037314,0.6519189999999999,0.6369699999999999,-0.276088,-0.305035
968,341893812336768.0,-0.029785,-0.39888,-0.171097,1.6457637506286098,11.44101557402727,6.074525347661649,1.887962,1.309436,5.721989,-0.285929,9.795766,0.362779,-13.02000417659752,-53.316238780953505,0.8819340988261621,-0.386178,3.34916,0.124425,0.726832,0.685635,-0.012347,-0.038309,0.6518189999999998,0.6364719999999999,-0.276417,-0.3059869999999999
