,time,gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z,linacce_x,linacce_y,linacce_z,grav_x,grav_y,grav_z,magnet_x,magnet_y,magnet_z,pos_x,pos_y,pos_z,ori_w,ori_x,ori_y,ori_z,rv_w,rv_x,rv_y,rv_z
816,1917667646683021.0,-0.062317,-0.045319,0.112503,2.6856975687834934,12.516691143413937,-0.08495443306169137,1.770682,2.483444,0.4367,0.928076,9.752576,-0.443089,7.500673713810493,-43.90467749426649,12.166121855419956,-0.003967,1.140938,-0.059097,0.699467,0.713869,-0.023554,0.024118,0.5215359999999999,0.49828199999999995,-0.523742,-0.45321999999999996
817,1917667651626869.0,-0.071899,-0.146515,0.070953,2.6020155539547334,12.390972757725763,0.11146185355132276,1.551868,2.276073,0.659855,0.93279,9.752295,-0.439363,7.834835020626016,-43.74512282657525,12.008239799499744,-0.003763,1.14589,-0.057944,0.699572,0.713756,-0.023918,0.02408,0.521579,0.497869,-0.523954,-0.4533809999999999
818,1917667656570717.0,-0.077225,-0.224274,0.028351,2.303117103386088,12.076998988204732,0.3740448320312097,1.187354,1.878635,0.945001,0.934892,9.752271,-0.435419,8.168996327441539,-43.58556815888401,11.850357743579533,-0.003487,1.151594,-0.056551,0.699686,0.713638,-0.024373,0.023804,0.5214789999999999,0.49741899999999983,-0.5241899999999999,-0.4537179999999999
819,1917667661514564.0,-0.081482,-0.266891,-0.008941999999999999,1.8887704780871095,11.611854014644262,0.6548952427989291,0.734373,1.359561,1.215442,0.934623,9.752484,-0.431172,8.432402637328536,-43.441922715969355,11.707993642015321,-0.003163,1.157492,-0.055048,0.699812,0.713513,-0.024811,0.023389,0.5212829999999999,0.49696799999999985,-0.5244109999999998,-0.45418099999999995
820,1917667666458412.0,-0.085739,-0.281799,-0.04303,1.4401347374045481,11.06206460681093,0.9179530019058029,0.29143,0.784184,1.465088,0.932218,9.752919,-0.426516,8.050169867999829,-43.443448716046525,11.707230641976738,-0.002819,1.163286,-0.053523,0.699945,0.713384,-0.025235,0.022862,0.52103,0.49654400000000004,-0.5245860000000001,-0.45473300000000005
821,1917667671371742.0,-0.083618,-0.27861,-0.073914,1.0920980080576717,10.530959871726711,1.1391688514001705,0.01851999999999998,0.281718,1.657711,0.928093,9.753521,-0.421755,7.670296592663326,-43.44496529624057,11.706472351879718,-0.002467,1.168927,-0.052003,0.700081,0.713256,-0.025609,0.022272,0.520744,0.4961700000000001,-0.5247079999999997,-0.45532600000000006
822,1917667676315590.0,-0.079361,-0.262619,-0.103745,0.9035745405361452,10.071686965913994,1.3155645382739394,-0.097156,-0.14432500000000004,1.812562,0.922452,9.754263,-0.416936,7.288063823334618,-43.44649129631773,11.705709351841135,-0.00211,1.174484,-0.050482,0.700215,0.713134,-0.025916,0.021643,0.5204409999999999,0.4958539999999999,-0.5247729999999999,-0.4559429999999998
823,1917667681259437.0,-0.068695,-0.241318,-0.12825,0.8318935923325312,9.671548626773316,1.3795107036498695,-0.12484,-0.5256829999999999,1.800842,0.915689,9.755085,-0.412561,6.9414683518667575,-43.46473542438937,11.705192244770291,-0.001755,1.179935,-0.048977,0.700337,0.713024,-0.026142,0.021,0.520123,0.49560799999999994,-0.524793,-0.456549
824,1917667686203285.0,-0.061249,-0.21788,-0.154877,0.7789682402430252,9.337684238503085,1.3286922030804749,-0.182908,-0.824188,1.713478,0.907656,9.756005,-0.40855,6.944118156101186,-43.64681748770277,11.707084891198946,-0.001402,1.185291,-0.047496,0.700446,0.712931,-0.026285,0.020351,0.5197920000000001,0.49543600000000004,-0.5247600000000001,-0.4571500000000001
825,1917667691147133.0,-0.052719,-0.198715,-0.182571,0.7011875263821878,9.016323587827051,1.21732103920449,-0.259311,-1.161861,1.577522,0.898272,9.75702,-0.405038,6.946767960335614,-43.828899551016164,11.7089775376276,-0.00105,1.190556,-0.046046,0.700543,0.712852,-0.026343,0.019692,0.5194379999999998,0.4953389999999999,-0.524682,-0.4577479999999998
826,1917667696090980.0,-0.035675,-0.18486,-0.198563,0.6737510371581004,8.69154538653029,1.0798828507935518,-0.23263,-1.475824,1.433532,0.888211,9.758048,-0.402466,6.949417764034063,-44.010981577499535,11.710870183673427,-0.000703,1.195733,-0.044634,0.70062,0.712795,-0.026334,0.019025,0.5190589999999999,0.495302,-0.524591,-0.4583209999999999
827,1917667701034828.0,-0.023956000000000005,-0.177399,-0.211334,0.7105306300197741,8.402481720199933,0.9076954985381832,-0.169493,-1.74458,1.236463,0.877653,9.759077,-0.400669,6.987531642644439,-44.181515012237114,11.723840540823797,-0.000358,1.200825,-0.043268,0.700672,0.712763,-0.026281,0.018352,0.5186560000000001,0.495309,-0.5244970000000001,-0.45887700000000003
828,1917667705978675.0,-0.014374,-0.175278,-0.223053,0.7433633689108906,8.118102504693612,0.6988226098248995,-0.139344,-2.038136,1.016185,0.866598,9.760109,-0.399598,7.564698963157131,-44.1765094147308,11.905191948103909,-1.5e-05,1.20584,-0.041953,0.700706,0.71275,-0.026198,0.017667,0.5182250000000002,0.4953510000000001,-0.5244050000000002,-0.45942300000000014
829,1917667710892006.0,-0.006912,-0.179535,-0.231583,0.8162511626965826,7.819695375841232,0.5121395429218066,-0.013827000000000006,-2.33849,0.852152,0.855373,9.761119,-0.399105,8.1383037061967,-44.17153471438079,12.085423959993232,0.000325,1.210752,-0.040703,0.700725,0.712752,-0.026099,0.016968,0.5177709999999999,0.49540899999999993,-0.5243270000000001,-0.459962
830,1917667715835853.0,-0.006912,-0.18486,-0.240097,0.9244330748497931,7.54995635002229,0.3111949982916141,0.101872,-2.580526,0.623783,0.843816,9.762133,-0.398916,8.715471026709391,-44.16652911687448,12.266775367273343,0.00067,1.21563,-0.039507,0.700738,0.71276,-0.025992,0.016241,0.5172930000000001,0.4954750000000001,-0.5242560000000002,-0.4605100000000001
831,1917667720779701.0,-0.015442,-0.189117,-0.24437,0.9901814632454314,7.336328313384432,0.07215029444432758,0.151883,-2.769065,0.376144,0.832119,9.763147,-0.398632,9.203431966550761,-44.12834452603707,12.414354593661404,0.001019,1.220448,-0.038377,0.700757,0.712762,-0.025882,0.015495,0.516808,0.49553600000000003,-0.524184,-0.4610690000000001
832,1917667725693031.0,-0.028229,-0.204041,-0.24649,1.053107283329636,7.151027291004879,-0.14908256552928462,0.246142,-2.948421,0.17249100000000003,0.820493,9.764155,-0.39804,8.819554222129716,-43.767248903409865,12.232098365833044,0.001373,1.225189,-0.037322,0.700794,0.712745,-0.025783,0.014731,0.5163169999999999,0.49556899999999987,-0.5241229999999999,-0.46165199999999995
833,1917667730636879.0,-0.051651,-0.224274,-0.251816,1.10990188917135,7.014634258497025,-0.3009824267734364,0.296404,-3.047497,0.057658,0.80856,9.765213,-0.396528,8.433292110893445,-43.40391041978791,12.048710096077752,0.00174,1.229926,-0.03633,0.700862,0.712697,-0.025708,0.013924,0.5158170000000001,0.4955580000000001,-0.5240599999999999,-0.462294
834,1917667735580726.0,-0.093201,-0.233856,-0.262466,1.1269862961558075,6.85962108937635,-0.4422909872398964,0.31127,-3.239231,-0.108088,0.796128,9.766368,-0.393243,8.047030077787028,-43.040572009659016,11.865321863416696,0.002117,1.234635,-0.035409,0.700987,0.712593,-0.025646,0.013075,0.5153370000000002,0.495502,-0.523954,-0.463009
835,1917667740494056.0,-0.121964,-0.2509,-0.249695,1.155796712858489,6.779501714146414,-0.5876509961193325,0.372674,-3.231629,-0.246253,0.784429,9.767491,-0.388819,7.745904377928957,-42.725558463874854,11.761149055874206,0.002596,1.240312,-0.034394,0.701174,0.712422,-0.025687,0.012257,0.514885,0.495375,-0.5238590000000001,-0.463755
836,1917667745437904.0,-0.146469,-0.290329,-0.241165,1.1599981294099253,6.774678740651007,-0.6795576486010493,0.355408,-3.24079,-0.312423,0.772969,9.768619,-0.383396,8.31720191618869,-42.89545559494868,12.481297767655205,0.003096,1.246035,-0.033457,0.701406,0.712205,-0.025773,0.011388,0.5144159999999999,0.4951619999999999,-0.5237959999999999,-0.46457299999999996
837,1917667750351234.0,-0.175232,-0.331863,-0.245422,1.0698698610931894,6.747002715434339,-0.6854704295807528,0.23196,-3.277476,-0.284691,0.76116,9.769805,-0.376734,8.884972877928957,-43.064303963874856,13.197001055874207,0.003612,1.251737,-0.032609,0.701677,0.711949,-0.025877,0.010421,0.513923,0.49487400000000004,-0.523744,-0.46548300000000004
838,1917667755295082.0,-0.206116,-0.368088,-0.243301,0.8776278501029966,6.74588314835448,-0.6750604445027436,0.011234999999999995,-3.24719,-0.300888,0.749044,9.771049,-0.368667,9.45627041618869,-43.23420109494868,13.917149767655205,0.004148,1.257489,-0.031841,0.701999,0.711639,-0.026046,0.009378,0.5134129999999998,0.4945089999999999,-0.5236969999999999,-0.4664869999999999
839,1917667760238929.0,-0.232758,-0.402176,-0.239044,0.6840492906782916,6.811556288904976,-0.6646310944758201,-0.140027,-3.150612,-0.28659,0.73689,9.77232,-0.359391,9.922313817060763,-43.43990954425516,14.554522003493716,0.004642,1.262698,-0.031223,0.702369,0.711279,-0.026282,0.008278,0.512891,0.49406800000000006,-0.5236609999999999,-0.4675670000000001
840,1917667765182777.0,-0.258316,-0.435196,-0.234772,0.5038949800420643,6.909312630383054,-0.6472161665724755,-0.319376,-3.047558,-0.284825,0.72467,9.77361,-0.348963,9.356866172074644,-43.99656987794482,14.380684973992437,0.005098,1.267465,-0.030729,0.702781,0.710873,-0.026583,0.007125,0.5123560000000001,0.4935560000000001,-0.5236360000000001,-0.46872100000000005
841,1917667770126625.0,-0.28389,-0.465027,-0.229446,0.3248167394717637,6.990629333835507,-0.619523777486282,-0.476017,-2.978126,-0.257938,0.712478,9.774915,-0.337339,8.791418527088526,-44.553230211634485,14.20684794449116,0.005557,1.272248,-0.030301,0.703235,0.710422,-0.026946,0.005925,0.511814,0.49297299999999994,-0.5236190000000001,-0.46994300000000006
842,1917667775039955.0,-0.303055,-0.494858,-0.218796,0.18016028940372414,7.094767996153933,-0.5643070019662836,-0.590599,-2.843568,-0.203186,0.700693,9.77619,-0.324866,8.229461347672887,-45.10645432316207,14.034083997832703,0.006012,1.277016,-0.029941,0.703722,0.709933,-0.027372,0.004693,0.5112700000000001,0.492323,-0.523623,-0.47120999999999996
843,1917667779983802.0,-0.31691,-0.517227,-0.211334,0.02441088425997001,7.235989673602561,-0.5016430786891262,-0.754954,-2.694198,-0.158162,0.688976,9.777453,-0.311626,7.7333113654653785,-45.562165401573786,13.843393734499745,0.006465,1.281837,-0.029641,0.704237,0.70941,-0.027861,0.003424,0.510715,0.49161799999999994,-0.5236409999999999,-0.4725269999999999
844,1917667784927650.0,-0.329697,-0.530014,-0.204956,-0.1452872975293739,7.390445908604593,-0.40827603614471963,-0.907473,-2.532439,-0.05344299999999999,0.677377,9.778699,-0.29764,7.916278393760102,-45.02857331829871,13.487541120057552,0.006911,1.286678,-0.029402,0.704772,0.708862,-0.028392,0.002136,0.510163,0.49087500000000006,-0.523657,-0.4738760000000001
845,1917667789840980.0,-0.335022,-0.53746,-0.199615,-0.328604422811006,7.553254995179237,-0.2843542894383239,-1.093641,-2.364838,0.059931000000000005,0.665882,9.779913,-0.283331,8.098115980419585,-44.49827505861963,13.133885156905516,0.007344,1.291512,-0.029222,0.705318,0.708299,-0.028947,0.000847,0.509614,0.49011600000000005,-0.5236720000000001,-0.4752350000000001
846,1917667794815345.0,-0.339279,-0.536392,-0.200684,-0.5060228337641086,7.70404575493857,-0.14524146624664655,-1.241778,-2.224942,0.19067500000000004,0.654048,9.781132,-0.268431,8.282212413340517,-43.96138925967909,12.775835963152037,0.007768,1.296429,-0.029094,0.705877,0.707719,-0.029518,-0.000459,0.5090609999999999,0.4893429999999999,-0.5236689999999999,-0.47662399999999994
847,1917667799759193.0,-0.337143,-0.527878,-0.193237,-0.6996914090485792,7.8601644457179916,-0.03634535123753804,-1.448797,-2.053452,0.257435,0.642419,9.7823,-0.253573,8.466400210028759,-43.433309227931225,12.422207786423547,0.008169,1.30133,-0.029018,0.706432,0.707139,-0.030084,-0.001744,0.508524,0.4885819999999999,-0.523657,-0.477991
848,1917667804703041.0,-0.314774,-0.528946,-0.178314,-0.8311387597569747,8.0768869092907,0.0807114825532662,-1.503889,-1.800776,0.386179,0.631456,9.783365,-0.2396,8.8471289979656,-43.79265721014919,12.426709125124534,0.008546,1.306249,-0.028991,0.706965,0.706578,-0.030662,-0.003002,0.507976,0.48782499999999995,-0.523682,-0.479316
849,1917667809646888.0,-0.29454,-0.527878,-0.171921,-0.887606959102901,8.284634782501563,0.1722273476616489,-1.541924,-1.624263,0.426044,0.620775,9.784361,-0.226516,9.227857708891824,-44.15200511968126,12.431210462915027,0.008898,1.311193,-0.029008,0.707458,0.706051,-0.031259,-0.004239,0.5074119999999999,0.48708599999999996,-0.523733,-0.4806079999999999
850,1917667814590736.0,-0.273239,-0.520416,-0.166595,-0.9061077962649742,8.452102816025493,0.2358061486817556,-1.527029,-1.461651,0.484797,0.610395,9.785289,-0.214332,9.608586496828664,-44.51135310189923,12.435711801616014,0.009222,1.316161,-0.029064,0.707914,0.705559,-0.031859,-0.005457,0.506838,0.4863720000000001,-0.5238029999999999,-0.481858
851,1917667819534584.0,-0.243408,-0.507629,-0.157013,-0.8813066293292189,8.623677038377798,0.26064264807635673,-1.476796,-1.281815,0.464173,0.600566,9.786127,-0.203543,9.989315284765505,-44.870701084117194,12.440213140317,0.009518,1.321151,-0.029158,0.708324,0.705109,-0.032455,-0.006643,0.5062569999999998,0.4856969999999999,-0.5239049999999997,-0.4830389999999999
852,1917667824478431.0,-0.20932,-0.495911,-0.143158,-0.7999663051014726,8.774818211957408,0.2637794064183216,-1.355598,-1.150522,0.467323,0.591579,9.786861,-0.194336,10.015641146170616,-44.898531292341225,12.10971192542876,0.009786,1.326166,-0.029284,0.708679,0.704714,-0.033051,-0.007785,0.5056690000000001,0.485055,-0.524052,-0.48413899999999993
853,1917667829391761.0,-0.175232,-0.481003,-0.132507,-0.7109072878198697,8.8895681398465,0.22501500224491333,-1.274627,-1.046225,0.382459,0.583275,9.787506,-0.186856,10.018632511394213,-44.90451402278842,11.75934726277033,0.010026,1.331174,-0.029439,0.708972,0.704378,-0.033642,-0.008872,0.505074,0.4844629999999999,-0.524235,-0.48515300000000006
854,1917667834335609.0,-0.141144,-0.461823,-0.121857,-0.6585671108331,8.973118093103793,0.13144801772930723,-1.229538,-0.97725,0.27116,0.575525,9.788074,-0.181042,10.021642456783173,-44.91053391356635,11.406806391964878,0.010242,1.336236,-0.029622,0.709207,0.704099,-0.034226,-0.009916,0.5044700000000001,0.48392100000000005,-0.5244530000000001,-0.4860860000000002
855,1917667839279457.0,-0.105988,-0.442657,-0.105881,-0.6190488700609323,9.01866768540032,0.02987670296376426,-1.181131,-0.947748,0.168228,0.568632,9.788549,-0.176982,10.024652402172135,-44.91655380434427,11.054265521159426,0.010434,1.341315,-0.02983,0.709383,0.703879,-0.034802,-0.0109,0.5038649999999999,0.48342499999999994,-0.5247129999999999,-0.4869259999999999
856,1917667844223304.0,-0.071899,-0.420288,-0.090958,-0.5488800072041065,9.06354658811913,-0.10668228334897903,-1.083332,-0.890087,0.0012820000000000054,0.562602,9.78894,-0.174698,9.694257955819388,-44.915981937813996,11.16428860050428,0.010623,1.347168,-0.030092,0.709493,0.703724,-0.035416,-0.011722,0.5032630000000002,0.4829810000000001,-0.525011,-0.48766700000000013
857,1917667849167152.0,-0.037811,-0.40004,-0.077118,-0.4748247773204192,9.10117133350823,-0.29533314969513624,-1.016854,-0.865908,-0.205693,0.557341,9.789248,-0.17425,9.31690511045153,-44.91448165546502,11.339461498739302,0.010786,1.353028,-0.030379,0.709548,0.703626,-0.036004,-0.012511,0.5026590000000002,0.4825900000000001,-0.525349,-0.4883130000000001
858,1917667854111000.0,-0.011185,-0.385132,-0.063263,-0.423401425594193,9.087060721908319,-0.49152020511613626,-0.967902,-0.906859,-0.393212,0.552825,9.789487,-0.17527,8.939552265083673,-44.91298137311604,11.514634396974326,0.010916,1.358502,-0.030669,0.709555,0.703576,-0.036556,-0.013308,0.502055,0.48223499999999997,-0.5257239999999999,-0.48888099999999995
859,1917667859024330.0,0.015457000000000002,-0.369156,-0.050491,-0.38983128646274523,9.053824286497345,-0.6597309955270662,-0.938186,-0.93275,-0.544593,0.548991,9.789659,-0.177704,8.564528790306282,-44.911490351896596,11.68872596614981,0.011019,1.363636,-0.030962,0.709517,0.703571,-0.037102,-0.014048,0.5014540000000001,0.4819220000000001,-0.5261290000000001,-0.48937100000000006
860,1917667863968177.0,0.034622,-0.349976,-0.0345,-0.3647135204485495,9.031630057015114,-0.8290877450875807,-0.910494,-0.950179,-0.721178,0.545961,9.789763,-0.181236,8.638763172727273,-44.76602734220386,11.722125697043165,0.011105,1.368824,-0.03128,0.70944,0.703606,-0.037646,-0.014735,0.500866,0.48163700000000004,-0.5265610000000001,-0.48978900000000014
861,1917667868912025.0,0.050613,-0.332932,-0.023849,-0.37521612990306336,8.994864277401126,-1.0016887790288052,-0.944328,-0.999225,-0.883654,0.543416,9.789822,-0.185693,8.824157454318183,-44.5851273335551,11.72062744242608,0.011174,1.374034,-0.031621,0.709334,0.70367,-0.038183,-0.015366,0.5002869999999998,0.4813839999999999,-0.5270079999999999,-0.49014800000000003
862,1917667873855873.0,0.061264,-0.314819,-0.014267,-0.4144747040131493,8.931525943897345,-1.159745890023318,-0.983402,-1.070895,-1.029912,0.5413,9.789841,-0.190795,9.00955173590909,-44.40422732490633,11.719129187808994,0.011228,1.379268,-0.031985,0.709206,0.703757,-0.038708,-0.015947,0.499726,0.481158,-0.5274599999999999,-0.490455
863,1917667878799720.0,0.06871,-0.29245,-0.004683999999999999,-0.4788010676705812,8.849912821735582,-1.3293944115177918,-1.062963,-1.157374,-1.207383,0.539569,9.789824,-0.196415,9.194945980000002,-44.2233273528485,11.717630933494963,0.011264,1.384524,-0.032375,0.709065,0.703859,-0.039216,-0.016477,0.4991870000000001,0.48096500000000003,-0.5279080000000002,-0.4907110000000001
864,1917667883743568.0,0.074051,-0.273285,0.0038450000000000003,-0.5443953522553687,8.745435943570069,-1.483688945439868,-1.115347,-1.272412,-1.334195,0.538204,9.789778,-0.202401,9.11161560533096,-44.178803818968646,11.462599920652485,0.011283,1.389803,-0.032791,0.708914,0.703972,-0.039703,-0.016955,0.4986720000000001,0.4807950000000001,-0.528352,-0.49092400000000014
865,1917667888626381.0,0.078308,-0.256241,0.010239,-0.6102344104266149,8.615379511721525,-1.6155166995362509,-1.18952,-1.411805,-1.460149,0.537073,9.78971,-0.20865,8.93034859993559,-44.185054421979785,11.117346875380138,0.011282,1.39504,-0.03323,0.708758,0.704092,-0.040167,-0.017383,0.49818100000000004,0.4806520000000001,-0.528784,-0.491098
866,1917667893600746.0,0.074051,-0.241318,0.017685,-0.6886681813503469,8.450905593475833,-1.7302076484866613,-1.268157,-1.589254,-1.553836,0.536231,9.789622,-0.214855,8.745682865799644,-44.1914222228453,10.765620388097872,0.011262,1.400402,-0.033709,0.708601,0.704214,-0.040625,-0.017779,0.497711,0.480512,-0.52921,-0.491253
867,1917667898544593.0,0.072983,-0.227478,0.019821,-0.7849016025423117,8.294488196202472,-1.8113535131977183,-1.376096,-1.72702,-1.615248,0.535373,9.789531,-0.221026,8.562150065992878,-44.197750956905935,10.416051761957457,0.011221,1.40575,-0.03422,0.708451,0.70433,-0.041062,-0.01814,0.49725900000000006,0.48039199999999993,-0.529616,-0.49139
