,time,gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z,linacce_x,linacce_y,linacce_z,grav_x,grav_y,grav_z,magnet_x,magnet_y,magnet_z,pos_x,pos_y,pos_z,ori_w,ori_x,ori_y,ori_z,rv_w,rv_x,rv_y,rv_z
1765,2244309326074413.0,0.257751,0.325455,-0.196075,-1.7130765563536743,7.7165948528607675,5.654993779028805,-0.804321,0.119297,-0.43948,-0.947513,7.601553,6.122825,1.365661303939394,-15.070953810916668,-42.28012099987121,0.467555,9.722596,0.011862,0.905382,0.42116,0.052059,-0.014051,0.10769000000000001,-0.0018319999999999962,0.433381,0.8947510000000001
1766,2244309330987743.0,0.262009,0.262604,-0.192886,-1.8179712826858772,7.829018854341149,5.8359137086991915,-0.892155,0.208377,-0.235947,-0.96371,7.608684,6.11143,1.343058165408767,-15.007088612082155,-42.46748628976441,0.467783,9.728024,0.010928,0.905053,0.421769,0.052812,-0.014188,0.107856,-0.0025950000000000005,0.434047,0.894406
1767,2244309335931591.0,0.26947,0.199753,-0.177963,-1.9302962045869938,7.957938649291605,6.018592223531549,-0.995996,0.353238,-0.049932000000000004,-0.977633,7.616073,6.100004,1.1692085663869098,-14.523229740502062,-42.791416881893596,0.467994,9.733495,0.009989,0.904725,0.422389,0.053429,-0.014373,0.10806100000000002,-0.003209999999999998,0.434714,0.894057
1768,2244309340875438.0,0.282257,0.142227,-0.165192,-2.0042271263805294,8.105412433145078,6.182022506324933,-1.025436,0.488518,0.11634099999999997,-0.989346,7.623846,6.088396,0.9953590025298876,-14.039370966792873,-43.11534740850083,0.468184,9.738974,0.009054,0.904394,0.423028,0.053904,-0.014591,0.10829899999999998,-0.003682000000000003,0.43538999999999994,0.8936969999999999
1769,2244309345819286.0,0.297165,0.084702,-0.152405,-2.055492315254231,8.267278982795384,6.3202092602009605,-1.074393,0.654839,0.253433,-0.998878,7.632096,6.076491,0.8215094035080304,-13.55551209521278,-43.43927800063002,0.468366,9.744864,0.008061,0.904057,0.423697,0.054241,-0.014843,0.108572,-0.004009999999999992,0.43608399999999997,0.8933249999999999
1770,2244309350763134.0,0.31102,0.030380000000000004,-0.132156,-2.1210235746032238,8.397638778504112,6.440751482355849,-1.137658,0.742123,0.381648,-1.006075,7.640797,6.064358,0.6985442728053256,-13.115755068302342,-43.70035259096878,0.468529,9.750965,0.00705,0.903715,0.424389,0.054455,-0.015122,0.10886000000000001,-0.004195999999999984,0.43679100000000004,0.8929430000000002
1771,2244309355676464.0,0.32486,-0.026077,-0.10553,-2.1213491443713326,8.537784852113129,6.551349854044813,-1.081015,0.904765,0.499737,-1.010462,7.649977,6.052042,1.071927394004438,-13.108242473585284,-43.34762965914065,0.468666,9.757027,0.006067,0.903378,0.425078,0.054574,-0.015427,0.10914699999999997,-0.0042200000000000085,0.4375089999999999,0.892556
1772,2244309360620311.0,0.342972,-0.085739,-0.081024,-2.078418447268696,8.695420340410818,6.633087513575764,-1.043298,1.038991,0.574499,-1.012098,7.659879,6.03923,1.447629621127564,-13.100683217672465,-42.992715943117155,0.468779,9.763125,0.005102,0.903031,0.425808,0.05454,-0.015737,0.109445,-0.004076999999999995,0.438256,0.8921540000000001
1773,2244309365533642.0,0.361084,-0.150711,-0.059723,-2.040551707393967,8.917099191621162,6.71184415873023,-1.00477,1.306397,0.677588,-1.010931,7.67041,6.026045,1.821012818320579,-13.093170621426385,-42.639992939500054,0.468868,9.769183,0.004172,0.902675,0.426575,0.054346,-0.016062,0.10976200000000001,-0.003761999999999999,0.4390260000000001,0.891738
1774,2244309370508007.0,0.37706,-0.221024,-0.048004,-1.9449176198757792,9.170472893434058,6.763607430403593,-0.872027,1.524981,0.712229,-1.00701,7.68168,6.012331,2.190307573384011,-13.113246746505428,-42.291178780084145,0.468937,9.775312,0.003266,0.902305,0.427388,0.053983,-0.016426,0.11013,-0.003259999999999998,0.439825,0.891299
1775,2244309375451854.0,0.393036,-0.296661,-0.037354,-1.8465974314820017,9.370924448931772,6.768170982140426,-0.80783,1.689664,0.716529,-1.000391,7.693463,5.998352,2.389295352351178,-13.666247940424608,-42.104145638897876,0.468986,9.781402,0.002406,0.90193,0.428231,0.05345,-0.01684,0.11055099999999997,-0.0025730000000000063,0.440639,0.8908479999999999
1776,2244309380395702.0,0.403702,-0.36377,-0.021378,-1.794175777486282,9.553416723612255,6.780063389090643,-0.77799,1.86093,0.756203,-0.991144,7.705673,5.984198,2.5882831715679275,-14.219249246200242,-41.91711245988011,0.469019,9.787495,0.001588,0.901549,0.429102,0.052746,-0.0173,0.11100900000000001,-0.0017159999999999999,0.441461,0.8903860000000001
1777,2244309385339550.0,0.405823,-0.413834,-0.0032650000000000005,-1.711633850990969,9.754083112698448,6.7729810738319625,-0.67444,2.058158,0.736535,-0.979611,7.718118,5.970042,2.7872709907846773,-14.772250551975874,-41.73007928086234,0.469037,9.793595,0.000817,0.901167,0.429986,0.051896,-0.017784,0.11147799999999998,-0.0007209999999999969,0.4422809999999999,0.889921
1778,2244309390283397.0,0.399429,-0.456451,0.015915,-1.5888102693823252,9.949480837443796,6.742721705963797,-0.559237,2.226581,0.720074,-0.965965,7.730536,5.956184,2.933413339464984,-15.30931767783804,-41.626375263393285,0.469042,9.799706,9.5e-05,0.900793,0.430865,0.050925,-0.018274,0.111948,0.00039499999999999545,0.44307899999999995,0.889466
1779,2244309395227245.0,0.391983,-0.488403,0.032959,-1.4518745544838758,10.101716889857455,6.707463629329219,-0.431415,2.341146,0.691902,-0.950596,7.742864,5.942627,2.561669634218564,-15.690230784052904,-42.33929800399132,0.469037,9.805831,-0.000576,0.90043,0.431728,0.049853,-0.018761,0.11241,0.0016049999999999966,0.443856,0.8890179999999999
1780,2244309400171093.0,0.381332,-0.516098,0.044678,-1.32119212871937,10.18633044483002,6.717871815173525,-0.326517,2.37813,0.751163,-0.933863,7.754892,5.929582,2.1899259289721438,-16.07114389026777,-43.05222074458934,0.469026,9.811972,-0.001193,0.900078,0.432571,0.048701,-0.019247,0.11287499999999999,0.00289199999999999,0.444598,0.888586
1781,2244309405084423.0,0.365341,-0.539536,0.052124,-1.2451565726641605,10.220912570784376,6.749548856568763,-0.301507,2.386325,0.781519,-0.916269,7.766375,5.917284,1.8204769695182137,-16.449705648671078,-43.76074266699928,0.468989,9.817508,-0.001695,0.899746,0.433392,0.047338,-0.019688,0.11334599999999999,0.004228000000000005,0.44529199999999997,0.888173
1782,2244309410028270.0,0.347244,-0.551254,0.05426,-1.1829618949154375,10.230057240788803,6.788941532798851,-0.242967,2.37225,0.845318,-0.8981,7.777335,5.905663,1.4998513866605778,-16.760150079399853,-44.34167811522566,0.468949,9.823099,-0.00215,0.89943,0.434179,0.045923,-0.020138,0.11382599999999998,0.005598000000000004,0.44594199999999995,0.8877779999999998
1783,2244309414972118.0,0.329132,-0.55658,0.053192,-1.1149406291678061,10.248700685431874,6.839036241094993,-0.199543,2.392248,0.9018,-0.879791,7.787714,5.894732,1.6801834398128062,-16.380001152528965,-43.62913746429962,0.468908,9.828712,-0.002554,0.899132,0.434924,0.044491,-0.020593,0.11431400000000001,0.0069750000000000055,0.446546,0.8874
1784,2244309419915966.0,0.313156,-0.560837,0.056396,-1.0577534625593263,10.235579758905008,6.899725574603224,-0.164159,2.332581,0.980958,-0.861224,7.797544,5.884469,1.8605154929650345,-15.999852225658074,-42.91659681337358,0.468868,9.834346,-0.002905,0.89885,0.435629,0.04305,-0.021049,0.11479900000000001,0.008362000000000005,0.4471079999999998,0.8870429999999999
1785,2244309424859813.0,0.298233,-0.56723,0.059586,-1.0114430587566727,10.178323968048566,6.956605477809892,-0.142278,2.256089,1.035554,-0.842355,7.806865,5.874835,2.0408475096412118,-15.619703375680514,-42.204056306574266,0.468828,9.839997,-0.003205,0.898582,0.436293,0.04167,-0.021524,0.11528500000000001,0.009762999999999992,0.4476290000000001,0.8867030000000001
1786,2244309429773143.0,0.285446,-0.577881,0.057449,-0.9270671462684168,10.13231957236823,7.019585426378445,-0.043983999999999995,2.212437,1.118265,-0.823283,7.815669,5.865826,2.185964110512182,-15.310919270380722,-41.54498036480964,0.46879,9.845631,-0.00345,0.898328,0.436913,0.040356,-0.022026,0.11578199999999998,0.011176999999999996,0.4481079999999999,0.8863789999999999
1787,2244309434716991.0,0.280121,-0.587479,0.052124,-0.7871037210519013,10.126720740848423,7.087640944910725,0.09286,2.215615,1.187584,-0.803878,7.824299,5.857004,1.9979910150794589,-15.676167951976192,-41.3623560240119,0.468754,9.851314,-0.003645,0.898081,0.437515,0.039015,-0.022548,0.11630000000000001,0.012621000000000002,0.4485709999999999,0.8860569999999999
1788,2244309439660839.0,0.270538,-0.603455,0.044678,-0.6075222022285071,10.155521796592248,7.149198222679581,0.270018,2.244214,1.255261,-0.784104,7.83259,5.848598,1.8100179196467356,-16.04141663357166,-41.17973168321417,0.468723,9.85701,-0.003787,0.897841,0.438098,0.037655,-0.023097,0.11684900000000001,0.01409800000000001,0.449005,0.885743
1789,2244309444604686.0,0.262009,-0.623688,0.029755000000000004,-0.4006389983369226,10.22972382547154,7.214033087271714,0.46430799999999994,2.333461,1.329098,-0.764104,7.840569,5.840549,1.6220448622356294,-16.4066652412877,-40.99710737935615,0.468701,9.862719,-0.003875,0.89761,0.438658,0.036267,-0.02369,0.117447,0.015612000000000004,0.44941200000000003,0.8854330000000001
1790,2244309449548534.0,0.256683,-0.649261,0.003127999999999999,-0.17742509087071448,10.343772112043897,7.291976704344875,0.674214,2.447398,1.420533,-0.744156,7.84829,5.832748,1.4341784877231456,-16.718676178005513,-40.86740248008403,0.468692,9.868439,-0.003907,0.897384,0.439197,0.034852,-0.024353,0.11812600000000004,0.01716300000000001,0.44979800000000003,0.8851180000000002
1791,2244309454492382.0,0.259888,-0.67482,-0.041611,0.046584168312415755,10.455214167428894,7.345958203932443,0.87474,2.538533,1.456977,-0.724985,7.85596,5.824832,1.2472859422362204,-16.544892379250687,-41.220587796322995,0.4687,9.874169,-0.003882,0.897157,0.439729,0.033421,-0.025121,0.11892600000000005,0.018733,0.4501830000000001,0.8847820000000001
1792,2244309459405712.0,0.266281,-0.691864,-0.104462,0.21334171056167606,10.568321996449862,7.340155572385531,0.985626,2.649975,1.430224,-0.707755,7.863607,5.816628,1.061547070305434,-16.372181334749307,-41.57159292630199,0.46873,9.879877,-0.003797,0.896922,0.44026,0.03201,-0.026027,0.11987200000000002,0.020269000000000002,0.4505810000000001,0.8844190000000001
1793,2244309464319042.0,0.270538,-0.684418,-0.172638,0.28499285629013316,10.621680142804777,7.328439142735579,1.000653,2.641241,1.440812,-0.693393,7.871124,5.808184,0.8758081983746476,-16.19947029024793,-41.922598056280975,0.468784,9.885597,-0.003651,0.896675,0.440796,0.03066,-0.027083,0.12095700000000005,0.021716,0.45099200000000017,0.8840280000000003
1794,2244309469293407.0,0.266281,-0.632217,-0.239761,0.28341240593683814,10.609331792365055,7.298816548296516,0.965922,2.608264,1.392976,-0.683095,7.878382,5.799558,0.6912786551750257,-16.02794331035005,-42.277941631181925,0.468865,9.891402,-0.003441,0.896415,0.441333,0.029432,-0.028271,0.12214500000000003,0.02298500000000001,0.45141600000000004,0.8836150000000002
1795,2244309474237255.0,0.242844,-0.527817,-0.299408,0.24072859217111853,10.57256337001623,7.2664805369159815,0.905024,2.551763,1.382882,-0.678281,7.884697,5.791533,0.6942840261157964,-16.033954052231593,-42.629946718197246,0.468972,9.897184,-0.00317,0.896159,0.441835,0.028452,-0.029508,0.123343,0.023941999999999998,0.451819,0.8832169999999999
1796,2244309479181102.0,0.20343,-0.377609,-0.345215,0.15182215704693125,10.490577119586225,7.241736835780719,0.793596,2.436241,1.356834,-0.679726,7.889681,5.784575,0.697289396448666,-16.039964792897333,-42.98195173401194,0.469104,9.90298,-0.002837,0.895923,0.442271,0.027808,-0.030723,0.124478,0.024500000000000008,0.4521819999999999,0.882857
1797,2244309484094433.0,0.155487,-0.19651799999999997,-0.384628,-0.004786604529718144,10.312998959796717,7.220271283206705,0.612557,2.199863,1.346226,-0.688083,7.893016,5.779033,0.7002762160696957,-16.04593843213939,-43.33178399143371,0.469258,9.908751,-0.002448,0.895721,0.442617,0.027575,-0.031845,0.125499,0.024593000000000004,0.4524889999999999,0.882552
1798,2244309489038280.0,0.09903,0.004821999999999993,-0.417648,-0.22320307586317378,10.053773553461594,7.2474417411757,0.389943,1.91654,1.406467,-0.703831,7.894445,5.775184,0.7032815864025652,-16.05194917280513,-43.6837890072484,0.469433,9.914568,-0.002,0.895557,0.442861,0.027798,-0.032847,0.12638399999999997,0.02417699999999999,0.45272799999999996,0.882315
1799,2244309493982128.0,0.040436,0.224258,-0.437897,-0.5149446876649525,9.712060904501717,7.372504223531549,0.08268999999999999,1.527167,1.581673,-0.727025,7.893796,5.773198,0.8852045343836922,-16.39258202589892,-43.52975408277825,0.469623,9.92039,-0.0015,0.89544,0.44299,0.028511,-0.033678,0.127081,0.023221999999999993,0.45289000000000007,0.8821570000000001
1800,2244309498925976.0,-0.011764999999999998,0.444763,-0.440018,-0.8634727483920922,9.303235540135042,7.554496652787799,-0.248187,1.103389,1.768,-0.757008,7.891275,5.772789,1.0764219162893616,-16.750597872624756,-43.3494313249508,0.469821,9.926211,-0.00095,0.895366,0.443014,0.029718,-0.034294,0.12754899999999997,0.021746,0.45298699999999986,0.8820779999999999
1801,2244309503869823.0,-0.051178,0.637589,-0.429367,-1.1971607060488105,8.847253089000915,7.739093668034292,-0.525054,0.626328,1.948572,-0.79243,7.887266,5.773514,1.2676392595171868,-17.108613646934156,-43.16910860359753,0.47002,9.932023,-0.000355,0.895325,0.442952,0.031372,-0.034675,0.12779100000000002,0.01983,0.45303400000000005,0.8820640000000002
1802,2244309508783153.0,-0.068222,0.779266,-0.411255,-1.4775671353735653,8.327351016063444,7.876366711257335,-0.742847,0.07739099999999999,2.050635,-0.831244,7.882468,5.774609,1.4576762709784177,-17.464419488900464,-42.98989896452361,0.470213,9.93778,0.000275,0.895301,0.442842,0.033363,-0.034842,0.127844,0.017616999999999997,0.453064,0.882088
1803,2244309513727001.0,-0.06395,0.854889,-0.384628,-1.7119123164334744,7.794726922065161,7.975639056268518,-0.91772,-0.43391500000000005,2.144246,-0.871655,7.877508,5.775421,1.808726334237366,-17.49979676631313,-42.658309983401516,0.470384,9.943532,0.000961,0.895338,0.44261,0.035399,-0.034836,0.12776000000000007,0.015243999999999995,0.4531040000000002,0.8821240000000002
1804,2244309518670849.0,-0.036255,0.865555,-0.352676,-1.8980887424944584,7.316832907325408,8.081460014057473,-1.041333,-0.8802859999999999,2.257585,-0.911296,7.873125,5.775278,2.181012906581711,-17.492305984136813,-42.3066226938602,0.470539,9.949247,0.001672,0.895287,0.442534,0.037673,-0.034727,0.12759999999999996,0.012881999999999994,0.4531849999999999,0.8821419999999999
1805,2244309523614696.0,0.016998,0.821869,-0.313263,-2.0236089636894175,6.9062442008473965,8.14707601874269,-1.100676,-1.259011,2.289155,-0.948249,7.870183,5.773337,2.5532994036230585,-17.484815203475673,-41.95493547545523,0.470673,9.954919,0.002403,0.895191,0.442548,0.039869,-0.034561,0.12740499999999993,0.01066999999999999,0.4533519999999999,0.8821149999999998
1806,2244309528558544.0,0.09584,0.740906,-0.273849,-2.0796882409335806,6.619463498376771,8.147451999838587,-1.092723,-1.475293,2.272148,-0.981352,7.869538,5.768683,2.925585975967403,-17.477324421299357,-41.60324818591391,0.470783,9.96054,0.003148,0.895029,0.442705,0.041881,-0.03438,0.127213,0.008702999999999995,0.45365600000000006,0.882008
1807,2244309533471874.0,0.188507,0.63652,-0.24295,-2.04618400226262,6.401644006387318,8.082183574282615,-0.985784,-1.697071,2.181835,-1.009985,7.871579,5.760952,2.844446304776169,-17.331926638013087,-41.537753257555096,0.470868,9.966071,0.003898,0.894782,0.443045,0.043635,-0.03423,0.127069,0.007041999999999996,0.45411900000000005,0.8818049999999998
1808,2244309538415722.0,0.287582,0.521469,-0.212051,-1.9757265735898435,6.2422089991480325,7.930505313384432,-0.896544,-1.815751,2.00246,-1.034205,7.876642,5.749723,2.6545577408154397,-17.15252487507438,-41.540000394137735,0.470929,9.971581,0.004656,0.894441,0.443593,0.045122,-0.034139,0.126981,0.005692000000000004,0.454767,0.881493
1809,2244309543359569.0,0.390915,0.398956,-0.17691,-1.8767260838670776,6.164908281732626,7.688021633193745,-0.752581,-1.874037,1.737137,-1.053403,7.884924,5.734867,2.4646692152637715,-16.973123148423554,-41.54224753026584,0.470967,9.977034,0.005415,0.894001,0.444357,0.046306,-0.034113,0.126949,0.004688000000000001,0.45561099999999993,0.881068
1810,2244309548303417.0,0.487854,0.279648,-0.137482,-1.7463871471392325,6.165147500282573,7.399398238534639,-0.603648,-1.847312,1.461671,-1.067502,7.896302,5.716576,2.2747806513030415,-16.793721385484847,-41.54449466684848,0.470985,9.982432,0.006168,0.893467,0.445338,0.047179,-0.034145,0.126959,0.004028000000000006,0.45664,0.880538
1811,2244309553247265.0,0.575211,0.175262,-0.095947,-1.5725400304736372,6.226570602359053,7.097009035970166,-0.391408,-1.782049,1.17574,-1.076773,7.910529,5.695126,2.3612922878907705,-17.003026979853594,-41.41541215129798,0.470986,9.987782,0.006912,0.892844,0.446517,0.047759,-0.034219,0.12698999999999996,0.0036830000000000005,0.45783799999999997,0.8799099999999997
1812,2244309558160595.0,0.642319,0.09109500000000001,-0.056534,-1.351357843429437,6.3597452958420675,6.731085976123326,-0.150573,-1.623779,0.790053,-1.081817,7.927,5.671221,2.549698111396907,-17.355087480557984,-41.238458390459044,0.470974,9.993054,0.007638,0.892153,0.447855,0.048081,-0.034314,0.12702000000000002,0.0036010000000000044,0.45916800000000013,0.8792140000000002
1813,2244309563104442.0,0.691315,0.031448,-0.026703,-1.0413718434413524,6.605507550626668,6.289494980840426,0.21504,-1.34353,0.354661,-1.083603,7.945444,5.645007,2.7392741352592047,-17.709334651056583,-41.060405558741586,0.470951,9.998605,0.008393,0.891402,0.449326,0.048207,-0.034418,0.12703899999999999,0.0037209999999999886,0.46062,0.878451
1814,2244309568048290.0,0.719009,-0.012237999999999999,-0.012848,-0.7131893681104274,6.869915686978847,5.8491483486771845,0.5162280000000001,-1.122974,-0.040379,-1.083267,7.965001,5.617444,2.9288501974673538,-18.06358189320934,-40.8823526910091,0.470926,10.004456,0.009175,0.890613,0.45088,0.048194,-0.034534,0.127067,0.003977999999999997,0.462141,0.877647
1815,2244309572961620.0,0.719009,-0.039932,-0.010727,-0.48414200511669275,7.043722710630876,5.451805868176573,0.690653,-1.016062,-0.390959,-1.081891,7.984618,5.589792,2.7927650308275704,-18.00290119800373,-40.913266066917494,0.470906,10.010247,0.009929,0.889816,0.452451,0.048094,-0.034672,0.12711400000000006,0.004306999999999999,0.4636610000000001,0.8768360000000002
1816,2244309577905468.0,0.684921,-0.050583,-0.010727,-0.2764335167921829,7.1955194086853,5.0537969043358535,0.918955,-0.863533,-0.772765,-1.079957,8.003631,5.562912,2.4513557583218524,-17.68175365658509,-41.07535947299113,0.470897,10.016064,0.010662,0.889033,0.453991,0.047953,-0.034827,0.12716499999999997,0.00466500000000001,0.4651329999999999,0.8760469999999999
