,time,gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z,linacce_x,linacce_y,linacce_z,grav_x,grav_y,grav_z,magnet_x,magnet_y,magnet_z,pos_x,pos_y,pos_z,ori_w,ori_x,ori_y,ori_z,rv_w,rv_x,rv_y,rv_z
5125,2165601237430050.0,-0.280151,0.170074,-0.058884,0.2139043976409464,8.631897131998624,-0.693747148414787,-1.058055,-1.239841,-1.14148,1.21756,9.714367,0.564809,-3.9281361264043584,-37.79034362576295,-19.196877325833903,-14.024883,13.113069,0.06043,0.392616,0.430828,0.532259,0.613955,0.04753099999999998,0.129705,0.674077,0.725629
5126,2165601242373897.0,-0.289749,0.194565,-0.067413,0.21289040783333146,8.619098258985712,-0.38424114576257196,-0.996101,-1.274339,-0.837338,1.212764,9.714133,0.578967,-3.925461749627815,-37.974114198405076,-19.19458503865206,-14.030923,13.111875,0.059892,0.392782,0.430196,0.532065,0.614459,0.047453999999999996,0.12917900000000002,0.6736419999999999,0.726132
5127,2165601247317745.0,-0.288681,0.215881,-0.078064,0.3034259082728676,8.559563888314932,-0.08265020153795183,-0.875033,-1.348889,-0.562952,1.207536,9.713905,0.59354,-3.922895426727479,-38.14114812367917,-19.208868662848445,-14.036974,13.110655,0.05932,0.392938,0.429514,0.531896,0.614984,0.047355999999999995,0.12859999999999996,0.6732009999999999,0.7266499999999999
5128,2165601252261593.0,-0.272705,0.233978,-0.088715,0.48457793581840214,8.460612078312497,0.16143541493274366,-0.639352,-1.462298,-0.366532,1.202027,9.713713,0.607697,-3.921388036359943,-38.144162657463006,-19.385596107221442,-14.043033,13.109412,0.058711,0.393075,0.428795,0.53177,0.615506,0.04723099999999999,0.12798199999999996,0.6727829999999999,0.7271539999999999
5129,2165601257174923.0,-0.253525,0.253159,-0.100433,0.7018414407187303,8.365578423907731,0.278536145641521,-0.424279,-1.540393,-0.332049,1.196187,9.713593,0.621005,-3.9198899509992016,-38.14715858275766,-19.561232626439104,-14.049056,13.108161,0.058068,0.393185,0.428056,0.5317,0.616011,0.047081,0.127326,0.6724029999999999,0.7276299999999999
5130,2165601262088253.0,-0.229019,0.264877,-0.115341,0.9107338510692341,8.29700128745474,0.30863928522671996,-0.2087,-1.598223,-0.327556,1.189852,9.713582,0.633214,-3.9183918656384606,-38.15015450805231,-19.73686914565676,-14.055081,13.106899,0.057386,0.393273,0.427296,0.531691,0.616489,0.046922000000000005,0.12663699999999997,0.67207,0.7280679999999999
5131,2165601267062618.0,-0.202393,0.275528,-0.130264,1.1214203776930323,8.255472534896615,0.26266813883460505,0.008672000000000013,-1.623845,-0.430784,1.182936,9.713702,0.644221,-3.9099067990868015,-38.1530479570403,-19.908127978520152,-14.061184,13.105618,0.056656,0.393342,0.426516,0.531748,0.616936,0.04675100000000001,0.125908,0.671789,0.728464
5132,2165601272036983.0,-0.175766,0.279785,-0.141983,1.3252975008448313,8.276606966941108,0.1508141525352482,0.2156,-1.5653,-0.566666,1.175668,9.713946,0.653785,-3.719083236911982,-38.152286125548,-19.907747062774003,-14.067292,13.104337,0.055884,0.393394,0.425732,0.531867,0.617342,0.04657699999999998,0.12516599999999997,0.6715649999999999,0.7288099999999998
5133,2165601276980831.0,-0.143799,0.286179,-0.151566,1.4997000382119352,8.391731334521612,0.0423753696529505,0.380293,-1.405341,-0.670289,1.168131,9.714324,0.661638,-3.529430349315101,-38.15152896778022,-19.907368483890114,-14.073373,13.103066,0.055078,0.393423,0.424959,0.532046,0.617702,0.046394999999999985,0.12441099999999998,0.671407,0.7290959999999999
5134,2165601281924678.0,-0.104385,0.291504,-0.159027,1.6211320480694487,8.620099607595057,-0.08946974678241458,0.483586,-1.124392,-0.834653,1.160293,9.71487,0.667394,-3.3397775000796117,-38.1507718101656,-19.9069899050828,-14.079468,13.101802,0.054234,0.39342,0.4242,0.532293,0.618012,0.04620100000000001,0.123644,0.67133,0.72931
5135,2165601286838009.0,-0.056458,0.29364,-0.164352,1.7081755856272631,8.950783778816403,-0.2603257458216729,0.573206,-0.754303,-1.018579,1.152296,9.715604,0.670564,-3.155996240551931,-38.14778276203525,-19.905556927530004,-14.085544,13.100554,0.053366,0.393376,0.423474,0.532616,0.61826,0.04599799999999998,0.12287800000000001,0.6713509999999999,0.7294339999999999
5136,2165601291781856.0,-0.002120999999999998,0.296829,-0.165405,1.7712371485158929,9.352596262434039,-0.48005627963420394,0.630571,-0.331053,-1.26661,1.144192,9.716543,0.670817,-3.7278872282294175,-37.784707279095976,-19.733989581911693,-14.091681,13.099304,0.052469,0.393279,0.422785,0.533024,0.618442,0.04577300000000001,0.122109,0.6714810000000001,0.7294570000000001
5137,2165601296725704.0,0.05326800000000001,0.292572,-0.161148,1.7918034259214686,9.715210094969141,-0.8044797991526034,0.638022,-0.014905000000000002,-1.644898,1.136274,9.717675,0.667884,-4.2997783315842275,-37.42163172271684,-19.56242220159018,-14.097847,13.098061,0.051558,0.393122,0.422151,0.533514,0.618552,0.04553000000000001,0.12136200000000001,0.671728,0.729369
5138,2165601301669552.0,0.104401,0.279785,-0.151566,1.7406910446045356,9.997734328036245,-1.2063715886062008,0.55706,0.24035999999999996,-2.056013,1.128734,9.718964,0.661885,-4.871669434939037,-37.0585561663377,-19.390854821268665,-14.104665,13.096684,0.05052,0.392938,0.421517,0.534083,0.61861,0.04527900000000001,0.12065800000000002,0.672082,0.7291750000000001
5139,2165601306582882.0,0.149139,0.263809,-0.137711,1.5757249611570971,10.19363188356003,-1.5677360560735794,0.341521,0.390038,-2.368725,1.121687,9.720362,0.653279,-5.440030297741917,-36.69772184792332,-19.220346513417148,-14.110909,13.095429,0.049575,0.392677,0.421043,0.534683,0.61858,0.04502699999999998,0.12000699999999999,0.6725249999999999,0.7288899999999999
5140,2165601311526729.0,0.174713,0.251022,-0.117477,1.3232664794322155,10.261972148193067,-1.8759182429647918,0.074434,0.394315,-2.655161,1.115295,9.721784,0.642979,-5.1127696748157705,-37.01677469473519,-19.206570409384288,-14.117202,13.094167,0.048635,0.39237,0.420645,0.535308,0.618505,0.04476199999999999,0.11940199999999997,0.6730229999999998,0.7285459999999998
5141,2165601316470577.0,0.186432,0.238251,-0.097229,0.9992223306250516,10.225352906896207,-2.066967852694905,-0.281216,0.324532,-2.756477,1.109506,9.723171,0.631922,-4.732617737766874,-37.375952784285474,-19.202076136219013,-14.123554,13.092887,0.047698,0.392029,0.420309,0.535929,0.618412,0.044492000000000004,0.11884000000000002,0.6735410000000001,0.7281750000000001
5142,2165601321414425.0,0.184296,0.232925,-0.079132,0.6280750273127385,10.104882035873684,-2.069199823493324,-0.654096,0.16408,-2.665835,1.104183,9.724477,0.621057,-4.352465800717977,-37.73513087383575,-19.19758186305374,-14.12997,13.091578,0.046762,0.391665,0.420018,0.536529,0.618321,0.04421400000000001,0.1183,0.674048,0.7278120000000001
5143,2165601326358272.0,0.164062,0.240372,-0.067413,0.30373916453681427,9.958384276751026,-1.8906279055195467,-0.933194,0.026111999999999996,-2.404149,1.09909,9.725657,0.611533,-3.9723139405630166,-38.09430889073451,-19.193087590797525,-14.136445,13.090237,0.045824,0.391288,0.419733,0.537096,0.61826,0.04392100000000001,0.11775000000000002,0.674504,0.7274960000000001
5144,2165601331302120.0,0.138489,0.261673,-0.065277,0.0936492951348828,9.86151905505327,-1.5300525522507975,-1.082882,-0.04166500000000001,-1.95525,1.093867,9.726723,0.603904,-3.9285851371910137,-37.824185532124375,-19.042978013633327,-14.142974,13.088854,0.044881,0.390905,0.419414,0.537635,0.61825,0.043602,0.117152,0.6748960000000002,0.727248
5145,2165601336215450.0,0.11293,0.309616,-0.072739,0.012228857925887331,9.770715146024386,-1.0705915852466656,-1.103974,-0.15114399999999997,-1.474361,1.088164,9.727704,0.598377,-3.934922527070147,-37.46258246986975,-18.872241547588533,-14.149504,13.08744,0.043935,0.39051,0.419017,0.538166,0.618307,0.043229,0.11645299999999999,0.6752260000000001,0.727076
5146,2165601341159298.0,0.084167,0.370331,-0.086578,0.08315044552057425,9.679355554972565,-0.6068029040130279,-0.953797,-0.229401,-1.017901,1.081784,9.728618,0.595091,-3.9412992801641122,-37.098733394777824,-18.700444591922494,-14.156104,13.085978,0.042975,0.390087,0.418496,0.538721,0.618444,0.042779,0.11561800000000001,0.6754930000000001,0.7269880000000001
5147,2165601346103145.0,0.057526,0.44278,-0.104691,0.3470666574060645,9.642434315332169,-0.18978103069815877,-0.593471,-0.23642,-0.626446,1.074761,9.729466,0.593938,-3.947676031968242,-36.73488439328223,-18.528647671006098,-14.162724,13.084483,0.042003,0.389629,0.417826,0.539312,0.61867,0.04223399999999997,0.114632,0.675705,0.7269790000000002
5148,2165601351046993.0,0.042618,0.517349,-0.119598,0.7648099294144965,9.705952334198786,0.11869727963420398,-0.12026999999999999,-0.121512,-0.378869,1.067361,9.730267,0.594172,-3.948975,-36.660767,-18.493652,-14.169353,13.082966,0.041023,0.389122,0.417004,0.539957,0.618981,0.041576,0.113505,0.6758859999999999,0.7270249999999999
5149,2165601355960323.0,0.034088,0.5802,-0.131317,1.2928705546517332,9.892311850164145,0.2748584259960149,0.46425400000000006,0.11756400000000002,-0.29135,1.059939,9.731015,0.595204,-3.948975,-36.660767,-18.493652,-14.175948,13.081447,0.040042,0.388561,0.416055,0.540658,0.619361,0.04081800000000001,0.11227700000000002,0.676052,0.727104
5150,2165601360934688.0,0.040482,0.630264,-0.134521,1.8936211583478495,10.133938137149565,0.2503434523956324,1.084318,0.356896,-0.400557,1.052837,9.731735,0.596026,-3.948975,-36.660767,-18.493652,-14.182629,13.079912,0.039049,0.38793,0.414996,0.541425,0.619796,0.03994499999999999,0.11096499999999997,0.6762379999999998,0.7271819999999998
5151,2165601365848018.0,0.06179799999999999,0.661148,-0.129196,2.4721851266202353,10.438613989680116,0.040656151192979106,1.648933,0.710083,-0.686853,1.046645,9.732431,0.595569,-3.948975,-36.660767,-18.493652,-14.189238,13.078411,0.038076,0.387237,0.413904,0.542239,0.620248,0.038992000000000006,0.10965200000000004,0.6764690000000001,0.7272170000000001
5152,2165601370791866.0,0.089493,0.667542,-0.114273,3.0145844854364454,10.892079429858482,-0.36294426292272736,2.181703,1.232607,-1.17352,1.04169,9.73311,0.593154,-3.6887549966739983,-36.78390677768526,-18.49184494249117,-14.195907,13.076927,0.037113,0.386474,0.412814,0.543103,0.620695,0.03796700000000001,0.10837100000000002,0.6767670000000001,0.727187
5153,2165601375735714.0,0.119324,0.648376,-0.088715,3.459352706573503,11.445524967267602,-0.8344386701015081,2.567823,1.804132,-1.627529,1.038432,9.733736,0.58859,-3.312365350365549,-36.96201966976524,-18.489231162889627,-14.202608,13.075477,0.036176,0.385657,0.411786,0.543982,0.621116,0.036904,0.10718799999999999,0.6771269999999999,0.7270819999999999
5154,2165601380679561.0,0.149139,0.601501,-0.055695,3.751026352761119,12.0149743258774,-1.3008361850736887,2.792684,2.366071,-2.093009,1.03712,9.734288,0.58173,-2.9359757801900317,-37.14013252581804,-18.486617383816775,-14.209356,13.074063,0.035281,0.384807,0.410875,0.544845,0.62149,0.03584499999999999,0.10615799999999997,0.6775479999999999,0.7268939999999999
5155,2165601385592891.0,0.177902,0.540787,-0.018401999999999995,3.905544139846499,12.544220271043468,-1.6904342761255604,2.895064,2.86645,-2.413927,1.037875,9.734738,0.572783,-2.561909558717063,-37.31714594047871,-18.484019738879137,-14.216125,13.072697,0.034443,0.383948,0.410124,0.545661,0.6218,0.03481599999999999,0.10531200000000002,0.6780160000000001,0.72663
5156,2165601390536739.0,0.206665,0.4758,0.022079,3.9320512219890253,12.984163428845102,-1.9149277788629424,2.860637,3.25157,-2.547961,1.040679,9.735073,0.561901,-2.511998792257843,-37.48505108721053,-18.38693687574999,-14.223009,13.071359,0.033666,0.383078,0.409542,0.546428,0.622047,0.033813000000000024,0.10464500000000002,0.6785280000000001,0.7262960000000003
5157,2165601395450069.0,0.241821,0.403366,0.060425,3.73204272378794,13.344745847240466,-1.9078805749263736,2.528844,3.587299,-2.414975,1.045092,9.735326,0.549171,-2.6798202017866517,-37.64512174910526,-18.22754002867308,-14.22993,13.070063,0.032969,0.382209,0.409149,0.547136,0.622218,0.03287400000000002,0.10416,0.679081,0.725892
5158,2165601400393917.0,0.287628,0.343704,0.090256,3.2597082178861485,13.597917056954623,-1.623008959918266,1.944135,3.769025,-1.993788,1.050399,9.735578,0.534395,-2.8486839947450284,-37.80618665247364,-18.06715312536565,-14.236975,13.068785,0.032351,0.381328,0.408937,0.547814,0.622301,0.031992000000000013,0.103803,0.67969,0.725412
5159,2165601405337764.0,0.329178,0.311752,0.112625,2.599472982613742,13.737927788010834,-1.168141446015421,1.217264,3.869236,-1.486639,1.055988,9.735854,0.518092,-3.017547753547057,-37.967251523263165,-17.90676625449994,-14.244092,13.067526,0.031821,0.380423,0.40887,0.54849,0.622304,0.031145,0.10350700000000002,0.680346,0.724876
5160,2165601410281612.0,0.323853,0.305359,0.123276,1.8915346799523367,13.880382445717991,-0.6560240886376361,0.512865,4.034009,-0.94329,1.061247,9.736091,0.50269,-3.170209987228178,-38.14771762282345,-17.777432167757272,-14.250553,13.066415,0.031446,0.379468,0.40883,0.549254,0.62224,0.03032199999999999,0.103203,0.6809689999999999,0.724369
5161,2165601415225460.0,0.221588,0.342636,0.123276,1.327721792821098,14.087486872128148,0.006588172379288326,0.04374100000000003,4.263412,-0.17150300000000007,1.065826,9.736067,0.493354,-3.1640970532492156,-38.518315309440325,-17.952415466274513,-14.257047,13.0653,0.031159,0.37854,0.408726,0.549936,0.622271,0.029486000000000016,0.10279700000000003,0.6813800000000002,0.7240750000000002
5162,2165601420138790.0,0.04048199999999999,0.432129,0.113693,1.0155614344015158,14.371775990619804,0.8553704019094992,-0.16104999999999997,4.580802,0.7442199999999999,1.069409,9.735625,0.494316,-3.1580218539496303,-38.88662532455108,-18.12631860611694,-14.263515,13.064183,0.030964,0.377698,0.408408,0.550415,0.622568,0.028579,0.102188,0.6814360000000002,0.724145
5163,2165601425082637.0,-0.145935,0.528,0.114746,0.9505883119425015,14.665349404645006,1.828038790942155,-0.12868,4.846262,1.741775,1.072816,9.734653,0.505965,-3.1519089212071405,-39.257222936206574,-18.30130186924003,-14.27002,13.06305,0.030865,0.376935,0.40779,0.550657,0.623221,0.02755099999999999,0.101386,0.681119,0.7245950000000001
5164,2165601430026485.0,-0.248199,0.558884,0.14032,0.9668327592682866,14.847239908277318,2.8326387112010725,-0.132753,4.957581,2.723922,1.077308,9.733208,0.523891,-3.1473863294185183,-39.52526525793467,-18.444294377871014,-14.2765,13.061914,0.030871,0.376212,0.406959,0.55072,0.624144,0.026454000000000002,0.10055799999999998,0.6805709999999999,0.7252659999999997
5165,2165601434970333.0,-0.251389,0.513077,0.189316,0.8838486470585261,14.845155906734794,3.769497580737312,-0.285768,4.86342,3.593708,1.084043,9.731423,0.542794,-3.158449079977938,-38.78826572066615,-18.273777369248325,-14.282936,13.060781,0.030986,0.375494,0.406141,0.550655,0.625166,0.025354,0.09988099999999998,0.6799630000000001,0.7259699999999999
5166,2165601439914180.0,-0.207718,0.428925,0.266022,0.7469863621165865,14.56466610726768,4.568225942464846,-0.427612,4.437925,4.307177,1.094523,9.729273,0.560051,-3.169511828299678,-38.051266332471705,-18.103260395116386,-14.289311,13.059658,0.031211,0.374744,0.405525,0.550499,0.626152,0.02425100000000001,0.09947600000000004,0.6793750000000002,0.7266130000000001
5167,2165601444858028.0,-0.171494,0.319199,0.359756,0.6525830920859621,14.070530995897123,5.188329263286008,-0.511377,3.887888,4.828429,1.109743,9.726638,0.575655,-3.180574578859098,-37.31426679520319,-17.932743386493698,-14.295607,13.058549,0.03154,0.37395,0.405209,0.550231,0.627067,0.023158000000000005,0.099424,0.678796,0.727196
5168,2165601449801876.0,-0.161911,0.1754,0.460968,0.6069431294099252,13.564436292735941,5.645772021500458,-0.562157,3.411456,5.210993,1.130204,9.723391,0.590518,-3.2426443265182563,-36.66304979091195,-17.810652526675604,-14.30181,13.057457,0.031965,0.37315,0.405239,0.549785,0.627915,0.022120999999999995,0.09979600000000001,0.6781830000000001,0.727749
5169,2165601454715206.0,-0.15979,0.025191999999999964,0.558975,0.6033371424050491,13.158855010337184,6.062935987400195,-0.57314,3.055794,5.629344,1.155653,9.719512,0.604926,-3.8011134886235007,-36.851331542079365,-18.160961722988638,-14.307875,13.056395,0.032471,0.372388,0.40563,0.549119,0.628697,0.021165,0.10059500000000002,0.677523,0.728282
5170,2165601459659053.0,-0.148071,-0.094116,0.63887,0.5639596914938914,12.817153674090845,6.556183272676723,-0.684196,2.726821,6.150612,1.185348,9.715063,0.61878,-4.363051337631511,-37.04078272298188,-18.51344671163475,-14.313865,13.05535,0.033058,0.371654,0.406356,0.548248,0.629422,0.02025899999999999,0.10174099999999997,0.676831,0.7287929999999999
5171,2165601464572384.0,-0.108658,-0.159103,0.695328,0.5082548505652988,12.414003634092154,7.084649234536658,-0.755437,2.268842,6.663453,1.217702,9.710276,0.630966,-4.921520613400841,-37.2290645124699,-18.8637559792455,-14.320245,13.054247,0.033771,0.370914,0.407331,0.54727,0.630079,0.019357000000000013,0.103085,0.6761680000000001,0.7292429999999999
5172,2165601469516231.0,-0.039413000000000004,-0.172943,0.724091,0.6549648354587359,11.971654107909467,7.348707093099343,-0.507252,1.843823,6.721827,1.252033,9.70533,0.639838,-5.455604601281265,-37.41125619250209,-19.189788773370626,-14.326613,13.053158,0.034568,0.370099,0.408479,0.546291,0.630664,0.01838900000000001,0.10452600000000001,0.6756119999999999,0.729578
5173,2165601474460079.0,0.057526,-0.168686,0.716629,1.0063660770828715,11.67485753553932,7.121866737404548,-0.14122400000000002,1.646266,6.272561,1.286446,9.700583,0.643518,-5.2654863359535975,-37.40470037281975,-18.828062703207742,-14.332829,13.052112,0.035424,0.369187,0.409724,0.545426,0.63114,0.017385000000000005,0.10596999999999997,0.675248,0.7297319999999999
5174,2165601479403927.0,0.165115,-0.167618,0.668686,1.285322226935421,11.523386652386694,6.4648786771556646,0.013294000000000028,1.532704,5.460922,1.318748,9.696409,0.64104,-5.075368070625931,-37.398144553137406,-18.466336633044858,-14.338899,13.051114,0.036333,0.368211,0.411018,0.544749,0.631453,0.016428999999999996,0.10734900000000003,0.6751240000000001,0.729667
5175,2165601484347774.0,0.270584,-0.167618,0.594116,1.2268990167114766,11.42024027707385,5.500011362303614,-0.25732999999999995,1.440085,4.393072,1.347155,9.693085,0.632197,-4.885249843753788,-37.391588734781116,-18.104610636048882,-14.344838,13.050162,0.03729,0.367219,0.412325,0.5443,0.631566,0.015587999999999989,0.10860199999999998,0.6752569999999997,0.729376
5176,2165601489291622.0,0.367523,-0.183594,0.5121,0.8540826816607225,11.328335332656263,4.291273267989023,-0.75259,1.350388,3.101873,1.371097,9.690704,0.617029,-4.7714326719569735,-37.38672584195046,-17.82957894191786,-14.350673,13.049247,0.038291,0.366256,0.413628,0.544081,0.631462,0.014915000000000006,0.10973799999999999,0.6756460000000001,0.72886
